id,date,estimatedTotalAmt,transType,title,awardeeName
1543294,2015-07-23,99613,Standard Grant,Workshop on Advancing Data Intensive Research in Education,Computing Research Association
1458583,2015-07-24,583256,Standard Grant,Future Tech Stars NSF S-STEM Scholarship Program,Lake Washington Institute of Technology
1502552,2015-07-24,202057,Standard Grant,"Collaborative Research: Organic Chemistry, Life, the Universe and Everything (OCLUE)",Michigan State University
1502563,2015-07-24,47706,Standard Grant,"Collaborative Research: Organic Chemistry, Life, the Universe and Everything (OCLUE)",University of Colorado at Boulder
1523494,2015-07-24,98400,Standard Grant,Collaborative Research: Transforming Instruction in Undergraduate Mathematics via Primary Historical Sources (TRIUMPHS),Colorado State University-Pueblo
1523561,2015-07-24,413636,Standard Grant,Collaborative Research: Transforming Instruction in Undergraduate Mathematics via Primary Historical Sources (TRIUMPHS),Florida State University
1523747,2015-07-24,115011,Standard Grant,Collaborative Research: Transforming Instruction in Undergraduate Mathematics via Primary Historical Sources (TRIUMPHS),New Mexico State University
1523753,2015-07-24,84822,Standard Grant,Collaborative Research: Transforming Instruction in Undergraduate Mathematics via Primary Historical Sources (TRIUMPHS),Xavier University
1523898,2015-07-24,343998,Standard Grant,Collaborative Research: Transforming Instruction in Undergraduate Mathematics via Primary Historical Sources (TRIUMPHS),University of Colorado at Denver-Downtown Campus
1524065,2015-07-24,71002,Standard Grant,Collaborative Research: Transforming Instruction in Undergraduate Mathematics via Primary Historical Sources (TRIUMPHS),Ursinus College
1524098,2015-07-24,385446,Standard Grant,Collaborative Research: Transforming Instruction in Undergraduate Mathematics via Primary Historical Sources (TRIUMPHS),Central Washington University
1504371,2015-07-25,250272,Standard Grant,Investigating Student Understanding of Chemical  Kinetics,Purdue University
1505058,2015-07-25,249995,Standard Grant,PERKS: Power Electronics Refined learning via affordable Kit and Software tutor,Washington State University
1525155,2015-07-25,1078848,Standard Grant,Collaborative Research: Beyond Active Learning: Learning Assistant (LA) Supported Pedagogies in Large Lecture Science Courses,University of Colorado at Denver
1525343,2015-07-25,359740,Standard Grant,Collaborative Research: Beyond Active Learning: Learning Assistant (LA) Supported Pedagogies in Large Lecture Science Courses,North Dakota State University Fargo
1525529,2015-07-25,359774,Standard Grant,Collaborative Research: Beyond Active Learning: Learning Assistant (LA) Supported Pedagogies in Large Lecture Science Courses,Florida International University
1525601,2015-07-25,537617,Standard Grant,Building a Big Data Analytics Workforce in iSchools,Pennsylvania State Univ University Park
1525652,2015-07-25,605196,Standard Grant,EngageIT: Building Capacity in Community Colleges to Recruit and Retain Underrepresented Students in Computing,University of Colorado at Boulder
1525878,2015-07-25,593251,Standard Grant,First-Year Students as Scholars,Pepperdine University
1540805,2015-07-25,73997,Standard Grant,Urban STEM Teacher Capacity Building,Metropolitan State University of Denver
1458699,2015-07-27,628164,Standard Grant,Missouri State University Scholarship Program,Missouri State University
1458676,2015-07-28,607600,Standard Grant,Scholarships in STEM To Achieve Results (S-STAR),East Los Angeles College
1505080,2015-07-28,249965,Standard Grant,An Integrated STEM Approach for Studying Aerospace Engineering Design and Manufacturing,University of California-Davis
1540848,2015-07-28,1193804,Standard Grant,UMSL Noyce Scholars: Building Excellence in STEM Talent (BEST),University of Missouri-Saint Louis
1525103,2015-07-29,299433,Standard Grant,Virtual Biology Lab 2.0: improving and implementing an inquiry-based educational resource,East Tennessee State University
1504638,2015-07-30,74716,Standard Grant,Collaborative Research: Tailored Instruction and Engineered Delivery Using Protocols (TIED- UP),Pepperdine University
1504692,2015-07-30,135280,Standard Grant,COLLABORATIVE RESEARCH: TAILORED INSTRUCTIONS AND ENGINEERED DELIVERY USING PROTOCOLS (TIED UP),Tuskegee University
1504696,2015-07-30,40004,Standard Grant,COLLABORATIVE RESEARCH: TAILORED INSTRUCTIONS AND ENGINEERED DELIVERY USING PROTOCOLS (TIED UP),University of Alabama Tuscaloosa
1525058,2015-07-30,2436349,Standard Grant,Collaborative Research: PROfessional Development and Uptake through Collaborative Teams (PRODUCT) Supporting Inquiry Based Learning in Undergraduate Mathematics,California Polytechnic State University Foundation
1525077,2015-07-30,406044,Standard Grant,Collaborative Research: PROfessional Development and Uptake through Collaborative Teams (PRODUCT) Supporting Inquiry Based Learning in Undergraduate Mathematics,University of Colorado at Boulder
1525112,2015-07-30,821954,Continuing Grant,Collaborative Research: Engaged Student Learning - Design and Development Level II: Using a Cyberlearning Environment to Improve Student Learning and Engagement in Software Courses,Florida International University
1525120,2015-07-30,180032,Continuing Grant,Collaborative Research: Engaged Student Learning - Design and Development Level II: Using a Cyberlearning Environment to Improve Student Learning and Engagement in Software Courses,Alabama A&M University
1525125,2015-07-30,120235,Continuing Grant,Collaborative Research: Engaged Student Learning - Design and Development Level II: Using a Cyberlearning Environment to Improve Student Learning and Engagement in Software Courses,J Sargeant Reynolds Community College
1525131,2015-07-30,179989,Continuing Grant,Collaborative Research: Engaged Student Learning-Design and Development Level II: Using a Cyberlegarning Environment to Improve Student Learning and Engagement in Software Courses,Miami University
1525208,2015-07-30,118485,Continuing Grant,Collaborative Research: Engaged Student Learning - Design and Development Level II: Using a Cyberlearning Environment to Improve Student Learning and Engagement in Software Courses,"Georgia Southern University Research and Service Foundation, Inc"
1525225,2015-07-30,119949,Continuing Grant,Collaborative Research: Engaged Student Learning - Design and Development Level II: Using a Cyberlearning Environment to Improve Student Learning and Engagement in Software Courses,Tuskegee University
1525367,2015-07-30,1769793,Standard Grant,Sustainable Summer Bridges from Campus to Campus: Retention Models for Transitioning Underrepresented Engineering Students,Pennsylvania State Univ University Park
1525414,2015-07-30,179891,Continuing Grant,Collaborative Research: Engaged Student Learning - Design and Development Level II: Using a Cyberlearning Environment to Improve Student Learning and Engagement in Software Courses,North Dakota State University Fargo
1525490,2015-07-30,1608224,Standard Grant,SEU Living Learning Community/Active Learning (LLCAL) Project,Saint Edward's University
1525555,2015-07-30,118234,Continuing Grant,Collaborative Research: Engaged Student Learning - Design and Development Level II: Using a Cyberlearning Environment to Improve Student Learning and Engagement in Software Courses,Florida Agricultural and Mechanical University
1544254,2015-07-31,299753,Standard Grant,EAGER:  Using High School Transcript Data and Diagnostic Information to Fine-Tune Placement Policy and Tailor Instruction in Developmental Math,University of Southern California
1550990,2015-08-03,49974,Standard Grant,Exploring the Role of Instructors' Social Networks in Undergraduate STEM Instructional Improvement,San Diego State University Foundation
1503793,2015-08-06,249662,Standard Grant,Discovery-Based Student Learning with the Haystack 37-m Radio Telescope,Massachusetts Institute of Technology
1504728,2015-08-07,249736,Standard Grant,SciLAF: Scientific-based Learning Assessment Framework for Student Knowledge Tracking,University of South Carolina at Columbia
1432397,2015-08-12,337312,Standard Grant,Field Monitoring and Measurements Education: A Model for Civil and Environmental Engineering,Louisiana Transportation Research Center
1441478,2015-08-12,518574,Standard Grant,CBMS2015: A Study of Undergraduate Programs in the Mathematical and Statistical Sciences in the United States and the Publication of the Results,American Mathematical Society
1458187,2015-08-13,612232,Standard Grant,Ignite Inspiration & Innovation (I3),Asheville-Buncombe Technical Community College
1458212,2015-08-13,603291,Standard Grant,Integrated Mathematics and Science Scholars (iMASS) Program,Lee University
1504912,2015-08-13,250000,Standard Grant,Critical Life-Cycle Decision Making in Complex Engineering Projects for Engineering Economy Courses,Iowa State University
1505087,2015-08-13,249917,Standard Grant,BOOST:Bridge Opportunities Offered for the Sophomore Transition,California State L A University Auxiliary Services Inc.
1524128,2015-08-13,503977,Standard Grant,Collaborative Research: Integrating Computation into Undergraduate Physics--A Faculty Development Approach to Community Transformation,Michigan State University
1524493,2015-08-13,89330,Standard Grant,Collaborative Research: Integrating Computation into Undergraduate Physics--A Faculty Development Approach to Community Transformation,Francis Marion University
1524963,2015-08-13,438628,Standard Grant,Collaborative Research: Integrating Computation into Undergraduate Physics--A Faculty Development Approach to Community Transformation,American Association of Physics Teachers
1525062,2015-08-13,78336,Standard Grant,Collaborative Research: Integrating Computation into Undergraduate Physics--A Faculty Development Approach to Community Transformation,University of St. Thomas
1525525,2015-08-13,90738,Standard Grant,Collaborative Research: Integrating Computation into Undergraduate Physics--A Faculty Development Approach to Community Transformation,Bradley University
1525847,2015-08-13,249999,Standard Grant,Flying With Swallows: A Project to Improve STEM Education at Moreno Valley College and Beyond,Riverside Community College District/Moreno Valley Campus
1535254,2015-08-13,249432,Standard Grant,Collaborative Research: Improving Performance and Retention of Engineering Graduate Students through Motivation and Identity Formation,North Carolina State University
1535453,2015-08-13,249485,Standard Grant,Collaborative Research: Improving Performance and Retention of Engineering Graduate Students through Motivation and Identity Formation,"Board of Regents, NSHE, obo University of Nevada, Reno"
