id,date,estimatedTotalAmt,transType,title,awardeeName
1712738,2017-12-08,1499641,Continuing Grant,Bridge to the Baccalaureate: Tampa Bay Bridge to the Baccalaureate Alliance,St. Petersburg College
1806229,2017-12-17,300000,Standard Grant,NSF INCLUDES DDLP: Diversifying Future Leadership in the Professoriate in Computing at Research Universities,University of Chicago
1721243,2018-01-09,198806,Standard Grant,Understanding Huckleberry Pollination With Research Designed for Student Participaton,Salish Kootenai College
1750515,2018-01-18,760716,Continuing Grant,CAREER: Identifying Barriers and Supports for Physics Students and Early Career Physicists with Disabilities,The University of Central Florida Board of Trustees
1749666,2018-01-23,672379,Continuing Grant,"CAREER: Investigation of Undergraduate Learning Contexts Considering Ethical, Racial, and Disciplinary Identities of Students in Engineering and Computer Science.",University of Texas at Austin
1764201,2018-03-07,300000,Standard Grant,Research Initiation Award: Uncovering the Role of Germline-Specific MAGE-B2 Protein in Maintenance of Cellular Identity,Fisk University
1812412,2018-03-07,1074998,Standard Grant,LSAMP BD: Strategic Advancement of Rising Scholars (STARS) Nominated by the Northeast Louis Stokes Alliance for Minority Participation (NE-LSAMP),Northeastern University
1801091,2018-03-16,299731,Standard Grant,Research Initiation Award: Probing inter-compartmental cross-talk between redox and amylin signaling networks,Spelman College
1800683,2018-03-20,299961,Standard Grant,Research Initiation Award: Mechanisms of Interaction of Glyco-gag with Restriction Factors,Savannah State University
1800781,2018-03-23,299996,Standard Grant,Research Initiation Award: Using Zebrafish (Danio rerio) as a model to assess the role of insulin receptor signaling in renal epithelial transport function.,University of Maryland Eastern Shore
1800165,2018-03-27,150000,Standard Grant,Research Initiation Award:  Novel Imidazole Compounds to Investigate the Unfolded Protein Response (UPR),Bowie State University
1800691,2018-03-27,149506,Standard Grant,Research Initiation Award: Mechanisms regulating intrinsic levels of antimicrobial resistance in planktonic cells and biofilms of commensal Neisseria,Spelman College
