id,date,estimatedTotalAmt,transType,title,awardeeName
1822266,2018-07-10,25200,Standard Grant,Doctoral Dissertation Research: Dynamic Socio-economic Systems and Cultural Ecosystem Services: The case of oyster aquaculture.,"University of Maryland, College Park"
1823873,2018-07-10,17514,Standard Grant,Doctoral Dissertation Research: Evaluating Technological Innovation in Agriculture and Food Security,Princeton University
1823929,2018-07-10,6659,Standard Grant,"Doctoral Dissertation Research: Forest engineers, bureaucrats, and the constitution of information",Columbia University
1829148,2018-07-10,427621,Continuing Grant,A landscape approach to understanding  child identity development in violent contexts,Vanderbilt University
1832225,2018-07-10,115878,Standard Grant,A Historical Geography of People and Plants in Florida,Florida International University
1823524,2018-07-11,25114,Standard Grant,Doctoral Dissertation Research: An Ethnography of Opioid Addiction Treatment Trajectories and Experiences,Brown University
1823767,2018-07-11,20160,Standard Grant,"Doctoral Dissertation Research: Articulations of Local Indigenous Ecology, Identity, and History",University of Virginia Main Campus
1827386,2018-07-11,98425,Standard Grant,Managing the Honor and Stigma of Disjunctive Identities,Bowdoin College
1832252,2018-07-11,36743,Standard Grant,"Conference: Expanding the Reach of Community Geography; Atlanta, GA; Spring 2019",University of Georgia Research Foundation Inc
1748282,2018-07-12,788810,Continuing Grant,Bone strength and physical activity over the lifecourse,University of Massachusetts Amherst
1749554,2018-07-12,362710,Continuing Grant,Collaborative Research: The spreading of perceived exclusion,Cornell University
1749608,2018-07-12,135698,Standard Grant,Collaborative Research: The spreading of perceived exclusion,University of California-Berkeley
1837852,2018-07-12,90383,Continuing Grant,Analyzing Siriano and Desano to Determine Universal Principles of Language Change,University of Arizona
1818805,2018-07-13,87208,Standard Grant,The Development Of A High Resolution Rainfall Record,Rutgers University New Brunswick
1823827,2018-07-13,173544,Standard Grant,"Understanding typologies using Property Analysis: learnability, diachronic change, and formal structure",Eckerd College
1823896,2018-07-13,3543,Standard Grant,Doctoral Dissertation Research: An Ethnographic Study of Memory Entrepreneurship and Community,Indiana University
1832198,2018-07-13,31695,Standard Grant,Doctoral Dissertation Improvement Grant: Fuel Use in Traditional Societies,University of Connecticut
1826727,2018-07-16,312494,Standard Grant,The Origins And Spread Of Millet Cultivation,Washington University
1828250,2018-07-16,82880,Standard Grant,MRI: Acquisition of an ASD FieldSpec 4 Hi-Res Spectroradiometer at NMSU,New Mexico State University
1832278,2018-07-16,42785,Standard Grant,"Conference: The 49th Annual Binghamton Geomorphology Symposium; Syracuse, New York; October 2018",Syracuse University
1832407,2018-07-16,200007,Standard Grant,RUI: The Multi-Dimensional Structure of Urban Landscapes and the Supply and Distribution of Ecosystem Services,Villanova University
