id,date,estimatedTotalAmt,transType,title,awardeeName
1835618,2018-08-23,728217,Standard Grant,Collaborative Research: Framework: Data: Toward Exascale Community Ocean Circulation Modeling,Massachusetts Institute of Technology
1835640,2018-08-23,1850538,Standard Grant,Collaborative Research: Framework: Data: Toward Exascale Community Ocean Circulation Modeling,Johns Hopkins University
1835648,2018-08-23,1448223,Standard Grant,Collaborative Research: Framework: Data: HDR: Nanocomposites to Metamaterials: A Knowledge Graph Framework,Rensselaer Polytechnic Institute
1835677,2018-08-23,2252971,Standard Grant,Collaborative Research: Framework: Data: HDR: Nanocomposites to Metamaterials: A Knowledge Graph Framework,Duke University
1835735,2018-08-23,555834,Standard Grant,Collaborative Research: Framework: Data: HDR: Nanocomposites to Metamaterials: A Knowledge Graph Framework,California Institute of Technology
1835778,2018-08-23,254103,Standard Grant,Collaborative Research: Framework: Data: Toward Exascale Community Ocean Circulation Modeling,Columbia University
1835782,2018-08-23,599778,Standard Grant,Collaborative Research: Framework: Data: HDR: Nanocomposites to Metamaterials: A Knowledge Graph Framework,Northwestern University
1839868,2018-08-23,881342,Standard Grant,CICI: RDP: Open Badge Researcher Credentials for Secure Access to Restricted and Sensitive Data,Regents of the University of Michigan - Ann Arbor
1840041,2018-08-23,689668,Standard Grant,CICI: SSC: Robust and Secure Internet Infrastructure for Scientific Collaboration,University of Connecticut
1828083,2018-08-24,999000,Standard Grant,"MRI: Acquisition of a Next Generation, Data-Centric Supercomputer",Rensselaer Polytechnic Institute
1828187,2018-08-24,3699317,Standard Grant,"MRI: Acquisition of an HPC System for Data-Driven Discovery in Computational Astrophysics, Biology, Chemistry, and Materials Science",Georgia Tech Research Corporation
1828380,2018-08-24,517657,Standard Grant,MRI: Acquisition of Cloud Computing Infrastructure for Science and Engineering Research Innovations,Texas A&M University Corpus Christi
1828467,2018-08-24,601797,Standard Grant,MRI: Development of An Instrument for Secure Cyber Physical Systems Analytics,University of Texas at Dallas
1835443,2018-08-24,3498560,Standard Grant,Framework: Software: Next-Generation Cyberinfrastructure for Large-Scale Computer-Based Scientific Analysis and Discovery,Massachusetts Institute of Technology
1835446,2018-08-24,599800,Standard Grant,Elements: Software: Towards Efficient Embedded Data Processing,University of Wisconsin-Madison
1839909,2018-08-24,649156,Standard Grant,CICI: SSC: SciTrust: Enhancing Security for Modern Software Programming Cyberinfrastructure,West Virginia University Research Corporation
1840034,2018-08-24,4933641,Standard Grant,CICI: CSRC: Research Security Operations Center (ResearchSOC),Indiana University
1761880,2018-08-27,120000,Standard Grant,Spokes: MEDIUM: MIDWEST: Collaborative: Community-Driven Data Engineering for Substance Abuse Prevention in the Rural Midwest,The Research Institute at Nationwide Children's Hospital
1761931,2018-08-27,120000,Standard Grant,Spokes: MEDIUM: MIDWEST: Collaborative: Community-Driven Data Engineering for Substance Abuse Prevention in the Rural Midwest,Wright State University
1761969,2018-08-27,651000,Standard Grant,Spokes: MEDIUM: MIDWEST: Collaborative: Community-Driven Data Engineering for Substance Abuse Prevention in the Rural Midwest,"OHIO STATE UNIVERSITY, THE"
1762045,2018-08-27,108998,Standard Grant,Spokes: MEDIUM: MIDWEST: Collaborative: Community-Driven Data Engineering for Substance Abuse Prevention in the Rural Midwest,University of Chicago
1808582,2018-08-27,323973,Standard Grant,Collaborative Research: CDS&E: Theoretical Foundations and Algorithms for L1-Norm-Based Reliable Multi-Modal Data Analysis,Rochester Institute of Tech
1808591,2018-08-27,175263,Standard Grant,Collaborative Research: CDS&E: Theoretical Foundations and Algorithms for L1-Norm-Based Reliable Multi-Modal Data Analysis,University of California-Riverside
1835272,2018-08-27,610311,Standard Grant,Collaborative Research: Framework: Software: HDR: Building the Twenty-First Century Citizen Science Framework to Enable Scientific Discovery Across Disciplines,Adler Planetarium
1835410,2018-08-27,85284,Standard Grant,Collaborative Research: Framework: Software: HDR: Building the Twenty-First Century Citizen Science Framework to Enable Scientific Discovery Across Disciplines,University of Wyoming
1835530,2018-08-27,945792,Standard Grant,Collaborative Research: Framework: Software: HDR: Building the Twenty-First Century Citizen Science Framework to Enable Scientific Discovery Across Disciplines,University of Minnesota-Twin Cities
1835566,2018-08-27,432326,Standard Grant,Collaborative Research: Framework: Data: NSCI: HDR: GeoSCIFramework: Scalable Real-Time Streaming Analytics and Machine Learning for Geoscience and Hazards Research,University of Colorado at Boulder
1835574,2018-08-27,192940,Standard Grant,Collaborative Research: Framework: Software: HDR: Building the Twenty-First Century Citizen Science Framework to Enable Scientific Discovery Across Disciplines,Colorado State University
1835632,2018-08-27,63538,Standard Grant,Collaborative Research: Framework: Software: HDR: Building the Twenty-First Century Citizen Science Framework to Enable Scientific Discovery Across Disciplines,University of California-San Diego
1835661,2018-08-27,405494,Standard Grant,Collaborative Research: Framework: Data: NSCI: HDR: GeoSCIFramework: Scalable Real-Time Streaming Analytics and Machine Learning for Geoscience and Hazards Research,University of Oregon Eugene
1835692,2018-08-27,899139,Standard Grant,Collaborative Research: Framework: Data: NSCI: HDR: GeoSCIFramework: Scalable Real-Time Streaming Analytics and Machine Learning for Geoscience and Hazards Research,Rutgers University New Brunswick
1835791,2018-08-27,830728,Standard Grant,Collaborative Research: Framework: Data: NSCI: HDR: GeoSCIFramework: Scalable Real-Time Streaming Analytics and Machine Learning for Geoscience and Hazards Research,EARTHSCOPE CONSORTIUM INC.
1835890,2018-08-27,2000000,Standard Grant,Framework: Software: HDR Globus Automate: A Distributed Research Automation Platform,University of Chicago
1840069,2018-08-27,598594,Standard Grant,"CICI: RDP: SAMPRA: Scalable Analysis, Management, and Protection of Research Artifacts",University of New Mexico
1840191,2018-08-27,640000,Standard Grant,CICI: SSC: TrOnto - A Community-Based Ontology for a Trustworthy and ResiliCent Scientific Cyberspace,University of California-Davis
1808576,2018-08-28,409829,Standard Grant,CDS&E: Collaborative Research: Strategies for Managing Data in Uncertainty Quantification at Extreme Scales,University of Texas at Austin
1808652,2018-08-28,396066,Standard Grant,CDS&E: Collaborative Research: Strategies for Managing Data in Uncertainty Quantification at Extreme Scales,University of Utah
1818253,2018-08-28,60000000,Cooperative Agreement,Computation for the Endless Frontier,University of Texas at Austin
1835144,2018-08-28,600000,Standard Grant,Elements: Software: NSCI: Efficient GPU Enabled QM/MM Calculations: AMBER Coupled with QUICK,Michigan State University
1835439,2018-08-28,40000,Standard Grant,Collaborative Research: Framework: Software: CINES: A Scalable Cyberinfrastructure for Sustained Innovation in Network Engineering and Science,Jackson State University
1835441,2018-08-28,40000,Standard Grant,Collaborative Research: Framework: Software: CINES: A Scalable Cyberinfrastructure for Sustained Innovation in Network Engineering and Science,North Carolina Agricultural & Technical State University
1835598,2018-08-28,540000,Standard Grant,Collaborative Research: Framework: Software: CINES: A Scalable Cyberinfrastructure for Sustained Innovation in Network Engineering and Science,Stanford University
1835631,2018-08-28,500000,Standard Grant,Collaborative Research: Framework: Software: CINES: A Scalable Cyberinfrastructure for Sustained Innovation in Network Engineering and Science,Indiana University
1835660,2018-08-28,2880000,Standard Grant,Collaborative Research: Framework: Software: CINES: A Scalable Cyberinfrastructure for Sustained Innovation in Network Engineering and Science,Virginia Polytechnic Institute and State University
1835909,2018-08-28,599852,Standard Grant,"Elements: libkrylov, a Modular Open-Source Software Library for Extremely Large Eigenvalue and Linear Problems",University of California-Irvine
1849625,2018-08-28,203406,Standard Grant,Toward a common digital continuum platform for big data and extreme-scale computing (BDEC2),University of Tennessee Knoxville
1761795,2018-08-30,349858,Standard Grant,Spokes: SMALL: SOUTH: Smart Privacy for Smart Cities: A Research Collaborative to Protect Privacy and Use Data Responsibly,FPF Education and Innovation Foundation
1838955,2018-08-30,24997,Standard Grant,Encouraging Data Sharing and Reuse in the Field of Collective Behavior through Hackathon-Style Collaborative Workshops,New Jersey Institute of Technology
1839022,2018-08-30,25000,Standard Grant,Encouraging Data Sharing and Reuse in the Field of Collective Behavior through Hackathon-Style Collaborative Workshops,University of Texas at Austin
1842703,2018-08-30,2000000,Standard Grant,DETER Research Education and Operations Mission Sustainment,University of Southern California
1807563,2018-08-31,523644,Standard Grant,CDS&E: Optimization of Advanced Cyberinfrastructure through Data-Driven Computational Modeling,University of New Mexico
1807622,2018-08-31,250818,Standard Grant,Collaborative Research: CDS&E: ReaxFF2:  Efficient and Scalable Methods for Long-time Reactive Molecular Dynamics Simulations,Michigan State University
1807740,2018-08-31,200000,Standard Grant,Collaborative Research: CDS&E: ReaxFF2: Efficient and Scalable Methods for Long-time Reactive Molecular Dynamics Simulations,Pennsylvania State Univ University Park
1835120,2018-08-31,250933,Standard Grant,Collaborative Research: Elements: Software: Accelerating Discovery of the First Stars through a Robust Software Testing Infrastructure,Brown University
1835292,2018-08-31,299679,Standard Grant,Collaborative Research: Elements: Software: Software Health Monitoring and Improvement Framework,Drexel University
1835421,2018-08-31,344613,Standard Grant,Collaborative Research: Elements: Software: Accelerating Discovery of the First Stars through a Robust Software Testing Infrastructure,University of Washington
1835499,2018-08-31,600000,Standard Grant,"Elements: Software: Roundoff-Error-Free Algorithms for Large-Scale, Sparse Systems of Linear Equations and Optimization",Texas A&M Engineering Experiment Station
1835608,2018-08-31,598798,Standard Grant,Elements: Software: Distributed Workflows for Cyberexperimentation,University of Southern California
1835747,2018-08-31,299534,Standard Grant,Collaborative Research: Elements: Software: Software Health Monitoring and Improvement Framework,Regents of the University of Michigan - Ann Arbor
1835792,2018-08-31,299136,Standard Grant,Collaborative Research: Elements: Software: NSCI: Constitutive Relation Inference Toolkit (CRIKit),Georgia Tech Research Corporation
1835825,2018-08-31,293441,Standard Grant,Collaborative Research: Elements: Software NSCI: Constitutive Relation Inference Toolkit (CRIKit),University of Colorado at Boulder
1836650,2018-08-31,25000000,Cooperative Agreement,S2I2: Institute for Research and Innovation in Software for High Energy Physics (IRIS-HEP),Princeton University
1839032,2018-08-31,49888,Standard Grant,Community Meeting on Scalable Data Publication Infrastructure,"University of California, Office of the President, Oakland"
1761780,2018-09-06,16723,Standard Grant,Spokes: SMALL: NORTHEAST: Collaborative: Building the Community to Address Data Integration of the Ecological Long Tail,Bates College
1761805,2018-09-06,20126,Standard Grant,Spokes: SMALL: NORTHEAST: Collaborative: Building the Community to Address Data Integration of the Ecological Long Tail,Rensselaer Polytechnic Institute
1761946,2018-09-06,155944,Standard Grant,Spokes: SMALL: NORTHEAST: Collaborative: Building the Community to Address Data Integration of the Ecological Long Tail,"Cary Institute of Ecosystem Studies, Inc."
1761963,2018-09-06,175383,Standard Grant,Spokes: SMALL: NORTHEAST: Collaborative: Building the Community to Address Data Integration of the Ecological Long Tail,SUNY at Binghamton
1808530,2018-09-06,523295,Standard Grant,CDS&E: Collaborative Research: A Computational Framework for Reconstructing and Visualizing Myocardial Active Stresses,Rochester Institute of Tech
1808553,2018-09-06,331047,Standard Grant,CDS&E: Collaborative Research: A Computational Framework for Reconstructing and Visualizing Myocardial Active Stresses,University of Kansas Center for Research Inc
1835256,2018-09-06,593624,Standard Grant,Element: Software: Data-Driven Auto-Adaptive Classification of Cryospheric Signatures as Informants for Ice-Dynamic Models,University of Colorado at Boulder
1835267,2018-09-06,563340,Standard Grant,Elements: Software: NSCI: A Quantum Electromagnetics Simulation Toolbox (QuEST) for Active Heterogeneous Media by Design,Michigan State University
1835449,2018-09-06,611994,Standard Grant,Collaborative Research: NSCI Framework: Software: SCALE-MS - Scalable Adaptive Large Ensembles of Molecular Simulations,Rutgers University New Brunswick
1835452,2018-09-06,700000,Standard Grant,Collaborative Research: Frameworks: Software: Future Proofing the Finite Element Library Deal.II -- Development and Community Building,Clemson University
1835607,2018-09-06,365621,Standard Grant,Collaborative Research: NSCI Framework: Software: SCALE-MS - Scalable Adaptive Large Ensembles of Molecular Simulations,Pennsylvania State Univ University Park
1835673,2018-09-06,1000000,Standard Grant,Collaborative Research: Frameworks: Software: Future Proofing the Finite Element Library Deal.II -- Development and Community Building,Colorado State University
1835712,2018-09-06,599967,Standard Grant,Elements:Software:Open-Source Robust Geometry Toolkit for Black-Box Finite Element Analysis,New York University
1835717,2018-09-06,596975,Standard Grant,Elements: Software: HDR: A knowledge base of deep time to facilitate automated workflows in studying the co-evolution of the geosphere and biosphere,Regents of the University of Idaho
1835720,2018-09-06,286504,Standard Grant,Collaborative Research: NSCI Framework: Software: SCALE-MS - Scalable Adaptive Large Ensembles of Molecular Simulations,University of Colorado at Boulder
1835780,2018-09-06,763289,Standard Grant,Collaborative Research: NSCI Framework. Software: SCALE-MS - Scalable Adaptive Large Ensembles of Molecular Simulations,University of Virginia Main Campus
1835821,2018-09-06,600000,Standard Grant,Elements: Software: NSCI: A high performance suite of SVD related solvers for machine learning,College of William and Mary
1835892,2018-09-06,599982,Standard Grant,"Elements:Software:NSCI: Empowering Data-driven Discovery with a Provenance Collection, Management, and Analysis Software Infrastructure",Texas Tech University
1835893,2018-09-06,122506,Standard Grant,Collaborative Research: Framework: Software: HDR: Reproducible Visual Analysis of Multivariate Networks with MultiNet,Regents of the University of Idaho
1835897,2018-09-06,599451,Standard Grant,ELEMENTS: DATA: HDR: SWIM to a Sustainable Water Future,University of Texas at El Paso
1835904,2018-09-06,1899694,Standard Grant,Collaborative Research: Framework: Software: HDR: Reproducible Visual Analysis of Multivariate Networks with MultiNet,University of Utah
1760950,2018-09-07,599904,Standard Grant,Spokes: MEDIUM: WEST: Breaking down barriers for reproducible neuroimaging data analyses,Stanford University
1835338,2018-09-07,125378,Standard Grant,Framework: Software: Collaborative Research: CyberWater: An open and sustainable framework for diverse data and model integration with provenance and access to HPC,University of Iowa
1835414,2018-09-07,600000,Standard Grant,Software Elements: NUPACK: Molecular Programming in the Cloud,California Institute of Technology
1835592,2018-09-07,156168,Standard Grant,Framework: Software: Collaborative Research: CyberWater-An open and sustainable framework for diverse data and model integration with provenance and access to HPC,Consortium of Universities for the Advancement of Hydrologic Sci
1835602,2018-09-07,39996,Standard Grant,Framework: Software: Collaborative Research: CyberWater-An open and sustainable framework for diverse data and model integration with provenance and access to HPC,Ball State University
1835643,2018-09-07,605849,Standard Grant,RUI: Framework: Data - An Open Semantic Data Framework for Data-Driven Discovery,University of North Florida
1835656,2018-09-07,95000,Standard Grant,Framework: Sofware: Collaborative Research: CyberWater -An open and sustainable framework for diverse data and model integration with provenance and access to HPC,North Carolina State University
1835785,2018-09-07,437232,Standard Grant,Framework: Software: Collaborative Research: CyberWater--An open and sustainable framework for diverse data and model integration with provenance and access to HPC,University of Pittsburgh
1835817,2018-09-07,514249,Standard Grant,Framework: Software: Collaborative Research: CyberWater--An open and sustainable framework for diverse data and model integration with provenance and access to HPC,Indiana University
1841448,2018-09-07,422981,Standard Grant,Collaborative Research: Scalable CyberInfrastructure for Artificial Intelligence and Likelihood Free Inference (SCAILFIN),University of Notre Dame
1841456,2018-09-07,499872,Standard Grant,Collaborative Research: Scalable CyberInfrastructure for Artificial Intelligence and Likelihood Free Inference (SCAILFIN),University of Illinois at Urbana-Champaign
1841471,2018-09-07,486879,Standard Grant,Collaborative Research: Scalable CyberInfrastructure for Artificial Intelligence and Likelihood Free Inference (SCAILFIN),New York University
1841475,2018-09-07,146937,Standard Grant,Collaborative Research: Data Infrastructure for Open Science in Support of LIGO and IceCube,Georgia Tech Research Corporation
1841479,2018-09-07,197221,Standard Grant,Collaborative Research: Data Infrastructure for Open Science in Support of LIGO and IceCube,University of Wisconsin-Madison
1841480,2018-09-07,983911,Standard Grant,Scalable Cyberinfrastructure for Early Warning Gravitational Wave Detections,Pennsylvania State Univ University Park
1841487,2018-09-07,400000,Standard Grant,Collaborative Research: Data Infrastructure for Open Science in Support of LIGO and IceCube,University of Chicago
1841530,2018-09-07,696085,Standard Grant,Collaborative Research: Data Infrastructure for Open Science in Support of LIGO and IceCube,University of California-San Diego
1841546,2018-09-07,55094,Standard Grant,Collaborative Research: Data Infrastructure for Open Science in Support of LIGO and IceCube,California Institute of Technology
1835067,2018-09-08,238958,Standard Grant,Collaborative Research: NSCI Framework: Software for Building a Community-Based Molecular Modeling Capability Around the Molecular Simulation Design Framework (MoSDeF),University of Minnesota-Twin Cities
1835560,2018-09-08,147746,Standard Grant,Collaborative Research: NSCI Framework: Software for Building a Community-Based Molecular Modeling Capability Around the Molecular Simulation Design Framework (MoSDeF),University of Houston
1835593,2018-09-08,235000,Standard Grant,Collaborative Research: NSCI Framework: Software for Building a Community-Based Molecular Modeling Capability Around the Molecular Simulation Design Framework (MoSDeF),Boise State University
1835612,2018-09-08,450000,Standard Grant,Collaborative Research: NSCI Framework: Software for Building a Community-Based Molecular Modeling Capability Around the Molecular Simulation Design Framework (MoSDeF),Regents of the University of Michigan - Ann Arbor
1835613,2018-09-08,235702,Standard Grant,Collaborative Research: NSCI Framework: Software for Building a Community-Based Molecular Modeling Capability Around the Molecular Simulation Design Framework (MoSDeF),University of Delaware
1835630,2018-09-08,372486,Standard Grant,Collaborative Research: NSCI Framework: Software for Building a Community-Based Molecular Modeling Capability Around the Molecular Simulation Design Framework (MoSDeF),University of Notre Dame
1835690,2018-09-08,600000,Standard Grant,"Elements: Software: Autonomous, Robust, and Optimal In-Silico Experimental Design Platform for Accelerating Innovations in Materials Discovery",Texas A&M Engineering Experiment Station
1835713,2018-09-08,230637,Standard Grant,Collaborative Research: NSCI Framework: Software for Building a Community-Based Molecular Modeling Capability Around the Molecular Simulation Design Framework (MoSDeF),Wayne State University
1835874,2018-09-08,1089470,Standard Grant,Collaborative Research: NSCI Framework: Software for Building a Community-Based Molecular Modeling Capability Around the Molecular Simulation Design Framework (MoSDeF),Vanderbilt University
1842042,2018-09-09,3000000,Continuing Grant,Pilot Study for a Cyberinfrastructure Center of Excellence,University of Southern California
1841370,2018-09-10,26589,Standard Grant,Collaborative Research: Community Planning for Scalable Cyberinfrastructure to Support Multi-Messenger Astrophysics,Georgia Tech Research Corporation
1841527,2018-09-10,20075,Standard Grant,Collaborative Research: Community Planning for Scalable Cyberinfrastructure to Support Multi-Messenger Astrophysics,Vanderbilt University
1841544,2018-09-10,28356,Standard Grant,Collaborative Research: Community Planning for Scalable Cyberinfrastructure to Support Multi-Messenger Astrophysics,Las Cumbres Observatory Global Telescope Network
1841586,2018-09-10,23301,Standard Grant,Collaborative Research: Community Planning for Scalable Cyberinfrastructure to Support Multi-Messenger Astrophysics,Cornell University
1841588,2018-09-10,27600,Standard Grant,Collaborative Research: Community Planning for Scalable Cyberinfrastructure to Support Multi-Messenger Astrophysics,Columbia University
1841590,2018-09-10,16002,Standard Grant,Collaborative Research: Community Planning for Scalable Cyberinfrastructure to Support Multi-Messenger Astrophysics,Michigan State University
1841591,2018-09-10,23291,Standard Grant,Collaborative Research: Community Planning for Scalable Cyberinfrastructure to Support Multi-Messenger Astrophysics,California Institute of Technology
1841594,2018-09-10,36469,Standard Grant,Collaborative Research: Community Planning for Scalable Cyberinfrastructure to Support Multi-Messenger Astrophysics,New York University
1841598,2018-09-10,33712,Standard Grant,Collaborative Research: Community Planning for Scalable Cyberinfrastructure to Support Multi-Messenger Astrophysics,Pennsylvania State Univ University Park
1841612,2018-09-10,29542,Standard Grant,Collaborative Research: Community Planning for Scalable Cyberinfrastructure to Support Multi-Messenger Astrophysics,University of California-Berkeley
1841617,2018-09-10,32362,Standard Grant,Collaborative Research: Community Planning for Scalable Cyberinfrastructure to Support Multi-Messenger Astrophysics,Massachusetts Institute of Technology
1841625,2018-09-10,262279,Standard Grant,Collaborative Research: Community Planning for Scalable Cyberinfrastructure to Support Multi-Messenger Astrophysics,University of Wisconsin-Milwaukee
1841636,2018-09-10,38210,Standard Grant,Collaborative Research: Community Planning for Scalable Cyberinfrastructure to Support Multi-Messenger Astrophysics,University of Illinois at Urbana-Champaign
1835573,2018-09-11,599750,Standard Grant,Elements: Software: The Integrated Geoscience Observatory (InGeO),SRI International
1839159,2018-09-11,999000,Standard Grant,RAISE TAQS: Very Large Scale Integrated Electronics and Phontonics Platform for Scaleable Quantum Information Processing,Massachusetts Institute of Technology
1839223,2018-09-11,999975,Standard Grant,RAISE-TAQS: Randomness Expansion Using a Loophole-Free Bell Test,University of Colorado at Boulder
1826967,2018-09-12,2500000,Standard Grant,CC* NPEO: Toward the National Research Platform,University of California-San Diego
1835569,2018-09-12,339985,Standard Grant,Collaborative Research: Framework: Software: NSCI : Computational and data innovation implementing a national community hydrologic modeling framework for scientific discovery,Utah State University
1835669,2018-09-12,150000,Standard Grant,Framework: Software: NSCI: Collaborative Research: Hermes: Extending the HDF Library to Support Intelligent I/O Buffering for Deep Memory and Storage Hierarchy Systems,University of Illinois at Urbana-Champaign
1835704,2018-09-12,700000,Standard Grant,Collaborative Research: Framework: Software: NSCI : Computational and data innovation implementing a national community hydrologic modeling framework for scientific discovery,Boise State University
1835725,2018-09-12,3345802,Standard Grant,Frameworks: Software NSCI-Open OnDemand 2.0: Advancing Accessibility and Scalability for Computational Science through Leveraged Software Cyberinfrastructure,"OHIO STATE UNIVERSITY, THE"
1835764,2018-09-12,2850000,Standard Grant,Framework: Software: NSCI: Collaborative Research: Hermes: Extending the HDF Library to Support Intelligent I/O Buffering for Deep Memory and Storage Hierarchy Systems,Illinois Institute of Technology
1835794,2018-09-12,699587,Standard Grant,Collaborative Research: Framework: Software: NSCI : Computational and data innovation implementing a national community hydrologic modeling framework for scientific discovery,University of Arizona
1835818,2018-09-12,196235,Standard Grant,Collaborative Research: Framework: Software: NSCI : Computational and data innovation implementing a national community hydrologic modeling framework for scientific discovery,Consortium of Universities for the Advancement of Hydrologic Sci
1835838,2018-09-12,599998,Standard Grant,Element:Software:Enabling Millisecond-Scale Biomolecular Dynamics,North Carolina State University
1835855,2018-09-12,397684,Standard Grant,Collaborative Research: Framework: Software: NSCI : Computational and Data Innovation Implementing a National Community Hydrologic Modeling Framework for Scientific Discovery,University of California-San Diego
1835864,2018-09-12,350000,Standard Grant,Collaborative Research: Framework: Software: NSCI: Computational and data innovation implementing a national community hydrologic modeling framework for scientific discovery,University of Colorado at Boulder
1835903,2018-09-12,901394,Standard Grant,Collaborative Research: Framework: Software: NSCI : Computational and data innovation implementing a national community hydrologic modeling framework for scientific discovery,Colorado School of Mines
1849273,2018-09-13,19600,Standard Grant,NSF Student Travel Grant for 2018 Forum on Infrastructural Resilience to Low-Level Seismicity in Oklahoma,Oklahoma State University
1761735,2018-09-14,149996,Standard Grant,Spokes: MEDIUM: SOUTH: Collaborative: Integrating Biological Big Data Research into Student Training and Education,Tuskegee University
1761792,2018-09-14,150000,Standard Grant,Spokes: MEDIUM: SOUTH: Collaborative: Integrating Biological Big Data Research into Student Training and Education,West Virginia University Research Corporation
1761839,2018-09-14,549888,Standard Grant,Spokes: MEDIUM: SOUTH: Collaborative: Integrating Biological Big Data Research into Student Training and Education,University of Tennessee Chattanooga
1761945,2018-09-14,150000,Standard Grant,Spokes: MEDIUM: SOUTH: Collaborative: Integrating Biological Big Data Research into Student Training and Education,Spelman College
1841531,2018-09-15,1500000,Standard Grant,Virtual Data Set Services Enabling New Science at NSF Facilities,University of Chicago
1849519,2018-09-15,27750,Standard Grant,"Promoting International Collaboration on Developing Scalable, Portable & Efficient HPC Software for Modern HPC Platforms",University of California-San Diego
1854312,2018-09-18,438105,Standard Grant,CIF21 DIBBs: PD: Cyberinfrastructure Tools for Precision Agriculture in the 21st Century,University of Tennessee Knoxville
1836797,2018-09-19,215715,Standard Grant,"SI2-SSI: Collaborative Research:  Scalable Infrastructure for Enabling Multiscale and Multiphysics Applications in Fluid Dynamics, Solid Mechanics, and Fluid-Structure Interaction",SUNY at Buffalo
1853982,2018-09-21,100000,Standard Grant,CyberTraining: CIP: Collaborative Research: Enhancing Mobile Security Education by Creating Eureka Experiences,University of Washington
1904444,2018-11-15,3030955,Cooperative Agreement,Exploring Clouds for Acceleration of Science (E-CAS),INTERNET2
1845799,2018-12-17,525714,Continuing Grant,CAREER: Scalable Approaches for Large-Scale Data-driven Bayesian Inverse Problems in High Dimensional Parameter Spaces,University of Texas at Austin
1849113,2018-12-17,300000,Standard Grant,FCTaaS: Federated Cybersecurity Testbed as a Service,University of Arizona
1902308,2019-02-01,700000,Standard Grant,Collaborative Research: Frameworks: Software: Future Proofing the Finite Element Library Deal.II -- Development and Community Building,University of Utah
1845208,2019-02-04,499999,Continuing Grant,CAREER: Scalable Sparse Linear Algebra for Extreme-Scale Data Analytics and Scientific Computing,Michigan State University
1845840,2019-02-04,487569,Continuing Grant,CAREER: Scalable Software and Algorithmic Infrastructure for Probabilistic Graphical Modeling,SUNY at Buffalo
1852102,2019-02-04,359931,Standard Grant,REU Site: High Performance Computing with Engineering Applications,Clarkson University
1852538,2019-02-04,323689,Standard Grant,REU Site: Cyberinfrastructure (CI) Research 4 Social Change,University of Texas at Austin
1906052,2019-02-05,1240246,Standard Grant,Collaborative Research: SS2-SSI: The Agave Platform: An Open Science-As-A-Service Cloud Platform for Reproducible Science,Chapman University
1845962,2019-02-11,500000,Continuing Grant,CAREER: A Parallel and Efficient Computational Framework for Unified Volumetric Meshing in Large-Scale 3D/4D Anisotropy,Wayne State University
1912444,2019-02-11,197151,Standard Grant,SI2-SSE:   GenApp - A Transformative Generalized Application Cyberinfrastructure,University of Montana
1849559,2019-02-14,174975,Standard Grant,CRII: OAC: A Framework for Parallel Data-Intensive Computing on Emerging Architectures and Astroinformatics Applications,Northern Arizona University
1849821,2019-02-14,174988,Standard Grant,CRII: OAC: Real-time Computational Modeling of Crop Phenological Progress towards Scalable Satellite Precision Farming,University of Illinois at Urbana-Champaign
1849970,2019-02-14,175000,Standard Grant,CRII: OAC: RUI: Improving Software Deployments to Serverless Computing Environments,University of Washington
1834740,2019-02-15,476284,Standard Grant,"Elements: NSCI-Software -- A General and Effective B-Spline R-Matrix Package for Charged-Particle and Photon Collisions with Atoms, Ions, and Molecules",Drake University
1850353,2019-02-20,174299,Standard Grant,CRII: OAC: Online Optimization of End-to-End Data Transfers in High Performance Networks,"Board of Regents, NSHE, obo University of Nevada, Reno"
1844565,2019-02-21,500011,Continuing Grant,CAREER: Spatial Network Database approach for Emergency Management Information Systems,Florida Atlantic University
1850012,2019-02-21,175000,Standard Grant,CRII: Algorithms and Methodologies for Real-Time Decision-Making of Mission-Critical Structures Experiencing High-Rate Dynamics,University of South Carolina at Columbia
1852454,2019-02-21,358900,Standard Grant,REU Site: Interdisciplinary Research Experience in Computational Sciences,Louisiana State University
1912166,2019-02-21,300000,Standard Grant,EAGER: A Framework For Economical Cyber Security Inspection and Assurance,"OHIO STATE UNIVERSITY, THE"
1923632,2019-02-26,998238,Standard Grant,Ideas Labs: Data-Intensive Research in Science and Engineering,Society For Industrial and Applied Math (SIAM)
1835379,2019-03-11,598369,Standard Grant,Elements: Bringing Montage To Cutting Edge Science Environments,California Institute of Technology
1907321,2019-03-21,15000,Standard Grant,Support of the Doctoral Symposium at the IEEE International Conference on Autonomic Computing (ICAC),University of Arizona
1914715,2019-03-21,5000,Standard Grant,NSF Student Travel Grant for 2019 ACM SIGSIM Conference on Principles of Advanced Discrete Simulation (PADS),Illinois Institute of Technology
1925960,2019-03-28,415950,Standard Grant,CAREER: Towards Fast and Scalable Algorithms for Big Proteogenomics Data Analytics,Florida International University
1915371,2019-04-18,50000,Standard Grant,Workshop on Including Ethics in Data Science Pedagogy,University of Maryland Baltimore County
1910213,2019-04-22,499998,Standard Grant,OAC Core: Small: Sust-CI: A Machine Learning based Approach to Make Advanced Cyberinfrastructure Applications More Efficient and Sustainable,Washington State University
1910539,2019-04-22,499814,Standard Grant,OAC Core: Small: Scalable Non-linear Dimensionality Reduction Methods to Accelerate Scientific Discovery,SUNY at Buffalo
1929279,2019-05-07,19994,Standard Grant,Travel Support: Student Program for Practice and Experience in Advanced Research Computing Conference (PEARC19),SUNY at Buffalo
