id,date,estimatedTotalAmt,transType,title,awardeeName
1651722,2017-08-04,731192,Continuing Grant,Biogeochemical Responses to Variations in Climate and Disturbance in Terrestrial Ecosystems,Marine Biological Laboratory
1655626,2017-08-04,669750,Standard Grant,Linking seasonal shifts in the timing of species interactions to the dynamics of temporary pond communities,William Marsh Rice University
1655808,2017-08-04,916013,Standard Grant,Evolutionary interactions between plant genomes and transposable elements,University of California-Irvine
1737752,2017-08-04,1946771,Standard Grant,Dimensions: Tropical niche conservatism in Drosophila: testing the genetic and functional constraints on diversification,University of North Carolina at Chapel Hill
1737771,2017-08-04,114012,Standard Grant,Dimensions: Collaborative Research: Biotic and abiotic drivers of Neotropical plant speciation,University of California-Davis
1737778,2017-08-04,150000,Standard Grant,Dimensions: Collaborative Research: Biotic and abiotic drivers of Neotropical plant speciation,University of Connecticut
1737824,2017-08-04,634454,Standard Grant,"Dimensions: Collaborative Research: Integrating phylogenetic, genetic, and functional approaches to dissect the role of toxin tolerance in shaping Drosophila biodiversity",University of Georgia Research Foundation Inc
1737825,2017-08-04,389805,Standard Grant,Collaborative Research: Genome structure and adaptive evolution in peatmosses (Sphagnum): ecosystem engineers,Kenyon College
1737848,2017-08-04,106883,Standard Grant,Dimensions: Collaborative Research: Biotic and abiotic drivers of Neotropical plant speciation,California Polytechnic State University Foundation
1737869,2017-08-04,968436,Standard Grant,"Dimensions: Collaborative Research: Integrating phylogenetic, genetic, and functional approaches to dissect the role of toxin tolerance in shaping Drosophila biodiversity",University of Alabama Tuscaloosa
1737877,2017-08-04,397019,Standard Grant,"Dimensions: Collaborative Research: Integrating phylogenetic, genetic, and functional approaches to dissect the role of toxin tolerance in shaping Drosophila biodiversity",Michigan Technological University
1737878,2017-08-04,578376,Standard Grant,Dimensions: Collaborative Research: Biotic and abiotic drivers of Neotropical plant speciation,Chapman University
1737889,2017-08-04,1043856,Standard Grant,Dimensions: Collaborative Research: Biotic and abiotic drivers of Neotropical plant speciation,University of California-Santa Cruz
1737899,2017-08-04,1185805,Standard Grant,Dimensions: Collaborative Research: Genome structure and adaptive evolution in peatmosses (Sphagnum): ecosystem engineers,Duke University
1737951,2017-08-04,423798,Standard Grant,Dimensions: Collaborative Research: Genome structure and adaptive evolution in peatmosses (Sphagnum): ecosystem engineers,University of New Mexico
1655541,2017-08-07,473977,Standard Grant,RUI: Advancing the ecological niche through demography,Wellesley College
1702426,2017-08-07,1207398,Standard Grant,"MSB-FRA: Testing abiotic drivers of activity, abundance, and diversity of ground-dwelling arthropod communities at a continental scale",University of Oklahoma Norman Campus
1702664,2017-08-08,330609,Standard Grant,"Collaborative Proposal: MSB-FRA: Causes, consequences, and cross-scale linkages of environment-driven phenological mismatch across three trophic levels",Georgetown University
1702708,2017-08-08,497891,Standard Grant,"Collaborative Proposal: MSB-FRA: Causes, consequences, and cross-scale linkages of environment-driven phenological mismatch across three trophic levels",University of North Carolina at Chapel Hill
1703048,2017-08-08,821457,Standard Grant,"Collaborative Proposal: MSB-FRA: Causes, consequences, and cross-scale linkages of environment-driven phenological mismatch across three trophic levels",University of Connecticut
1655840,2017-08-15,697614,Standard Grant,The molecular life history of male gametes,Syracuse University
1737758,2017-08-15,1450000,Standard Grant,Dimensions: Collaborative Research: Assembly and function of nectar microbial communities,Stanford University
1737765,2017-08-15,412690,Standard Grant,Dimensions: Collaborative Research: Assembly and function of nectar microbial communities,Iowa State University
1747704,2017-08-15,79499,Standard Grant,Collaborative Research: EAGER: The early evolution of lamp shells and relatives (brachiopods) using an integrated approach combining genomics and fossils,University of California-Davis
1747731,2017-08-15,120249,Standard Grant,Collaborative Research: EAGER: The early evolution of lamp shells and relatives (brachiopods) using an integrated approach combining genomics and fossils,Stanford University
1748389,2017-08-15,1370148,Standard Grant,"Coastal SEES Collaborative Research: Changes in Ship-borne Introductions of Invasive Species in Coupled Natural-human Systems: Infrastructure, Global Trade, Climate and Policy",Cornell University
1655559,2017-08-16,32290,Standard Grant,Collaborative Research: All Birds: A Time-Scaled Avian Tree From Integrated Phylogenomic and Fossil Data,University of Minnesota-Twin Cities
1655624,2017-08-16,565686,Standard Grant,Collaborative Research: All Birds: A Time-scaled Avian Tree From Integrated Phylogenomic and Fossil Data,Louisiana State University
1655683,2017-08-16,258323,Standard Grant,COLLABORATIVE RESEARCH: All Birds: A Time-scaled Avian Tree From Integrated Phylogenomic and Fossil Data,University of Florida
1655736,2017-08-16,565352,Standard Grant,Collaborative Research: All Birds: A Time-scaled Avian Tree From Integrated Phylogenomic and Fossil Data,American Museum Natural History
1737827,2017-08-16,157079,Standard Grant,Dimensions US-China: Collaborative Research: Microbe eco-evolutionary feedbacks as drivers of plant coexistence and diversity gradients,University of Minnesota-Twin Cities
1737864,2017-08-16,84437,Standard Grant,Dimensions US-China: Collaborative Research: Microbe eco-evolutionary feedbacks as drivers of plant coexistence and diversity gradients,Board of Trustees of Illinois State University
1738041,2017-08-16,1723126,Standard Grant,Dimensions US-China: Collaborative Research: Microbe eco-evolutionary feedbacks as drivers of plant coexistence and diversity gradients,University of Kansas Center for Research Inc
1748133,2017-08-17,276566,Standard Grant,EAGER: Collaborative Research: Environmental Variability at Dryland Ecotones,University of New Mexico
1748135,2017-08-17,23434,Standard Grant,EAGER: Collaborative Research: Environmental Variability at Dryland Ecotones,Northern Arizona University
1716066,2017-08-18,1500000,Standard Grant,CNH-L: Social-Ecological Dynamics of Recreational Fishery Landscapes,"Cary Institute of Ecosystem Studies, Inc."
1716533,2017-08-18,499914,Standard Grant,CNH-S: Experimental Investigation of the Dynamic Human-Environmental Interactions Resulting from Protected Area Visitation,Wildlife Conservation Society
1716698,2017-08-18,1650000,Standard Grant,CNH-L: Dynamics of Zoonotic Systems: Human-Bat-Pathogen Interactions,Montana State University
1717498,2017-08-18,2498876,Standard Grant,Predicting the evolution of vector-borne disease dynamics in a changing world,Smithsonian Institution
1748102,2017-08-18,94471,Standard Grant,EAGER: Vertebrate food web structure and complexity at predator-derived versus human-derived resource hotspots,University of Minnesota-Twin Cities
1655609,2017-08-20,76835,Standard Grant,DEB Proposal: SG: Collaborative Research: Repeated evolution of limblessness and head-first burrowing in tetrapods: Testing predictions from the fossil record,Virginia Polytechnic Institute and State University
1655610,2017-08-20,73165,Standard Grant,DEB Proposal: SG: Collaborative Research:Repeated evolution of limblessness and head-first burrowing in tetrapods: Testing predictions from the fossil record,SUNY College at Oswego
1655957,2017-08-20,603128,Standard Grant,RUI: Evolutionary and ecological impacts of horizontal gene transfer in arthropods,Spelman College
1655521,2017-08-21,218562,Standard Grant,RUI: Collaborative Research: Reasons for Rarity? Exploring Acclimatory and Adaptive Constraints to Commonness,Austin Peay State University
1655732,2017-08-21,373745,Standard Grant,Collaborative Research: Reasons for Rarity? Exploring Acclimatory and Adaptive Constraints to Commonness,University of Georgia Research Foundation Inc
1655762,2017-08-21,519385,Standard Grant,RUI: Collaborative Research: Reasons for Rarity? Exploring Acclimatory and Adaptive Constraints to Commonness,University of Tennessee Chattanooga
1714972,2017-08-22,1470534,Standard Grant,CNH-L: Dynamic Impacts of Environmental Change and Biomass Harvesting on Woodland Ecosystems and Traditional Livelihoods,University of Utah
1748625,2017-08-22,823506,Continuing Grant,Predator control of carrion resources and associated ecological heterogeneity,University of Minnesota-Twin Cities
1753504,2017-08-22,347714,Standard Grant,Collaborative Research: Replicated evolution of leaf form in a neo-tropical radiation of Viburnum (Adoxaceae),Yale University
1745355,2017-08-23,500000,Standard Grant,Convergence: RoL - RCN for Exploration of Life's Origins,Santa Fe Institute
1745562,2017-08-23,499713,Standard Grant,Convergence ROL: RCN: Cross-Scale Processes Impacting Biodiversity,CUNY City College
1717282,2017-08-24,2000000,Standard Grant,"Global patterns, predictors, and their dynamical consequences in zoonotic diseases of mammals","Cary Institute of Ecosystem Studies, Inc."
1757427,2017-09-01,117892,Continuing Grant,CAREER:   Defining the evolutionary trajectory of CAM photosynthesis in Portulacineae (Caryophyllales),Yale University
1761677,2017-09-19,199952,Standard Grant,RAPID: Measuring the response of stream communities to Hurricane Harvey across a semi-arid to sub-humid gradient,Texas A&M University Corpus Christi
1761414,2017-09-20,122935,Standard Grant,"RAPID Collaborative Research: Do mangroves provide better coastal protection than salt marshes? A Hurricane Harvey case study from Port Aransas, Texas, USA",Texas A&M University
1761428,2017-09-20,29068,Standard Grant,"RAPID Collaborative Research: Do mangroves provide better coastal protection than salt marshes? A Hurricane Harvey case study from Port Aransas, Texas, USA",University of Houston
