id,date,estimatedTotalAmt,transType,title,awardeeName
1457400,2015-07-08,726511,Continuing Grant,Water Balance and Plant Ecophysiology in Coastal California: Linking Models and Mechanisms to Project Winners and Losers under Future Climate Scenarios,University of California-Berkeley
1523125,2015-07-09,50000,Continuing Grant,"Conference: CSHL Drosophila Neurobiology: Genes, Circuits & Behavior Course -  2015, 2016, and 2017; Cold Spring Harbor Labs, New York",Cold Spring Harbor Laboratory
1544076,2015-07-09,15000,Standard Grant,"Meeting: Plant Biology 2015 PUI Networking Workshop; July 25, 2015, Minneapolis Convention Center, Minneapolis, MN",American Society of Plant Biologists
1456830,2015-07-10,900000,Continuing Grant,Reticulospinal Execution of Innate Decision-Making,Northwestern University
1456846,2015-07-10,520000,Standard Grant,Delineation of Semaphorin6a/PlexinA2 Signaling in Zebrafish Eye Development,University of Vermont & State Agricultural College
1456594,2015-07-14,736893,Continuing Grant,Untangling the Complex Network of BIK1 Mediated Immune Response Signaling Pathways,Purdue University
1523793,2015-07-17,216000,Fellowship Award,NSF Postdoctoral Fellowship in Biology FY 2015,Campbell                Michael        S
1523814,2015-07-17,216000,Fellowship Award,NSF Postdoctoral Fellowship in Biology FY 2015,Freese                  Nowlan         H
1444532,2015-07-20,2133825,Standard Grant,Nuclease Profiling as an Integrative Resource for Maize Epigenomics,Florida State University
1444561,2015-07-20,3199404,Continuing Grant,Identification of Translational Hormone-Response Gene Networks and cis-Regulatory Elements,North Carolina State University
1444575,2015-07-20,1488244,Standard Grant,ABR-PG: Sequencing the Hexaploid Oat Genome Using Diploid References,University of North Carolina at Charlotte
1453519,2015-07-20,574995,Continuing Grant,CAREER: Exploring the Immunological Priming in Basal Metazoan (Anthozoan),Florida International University
1453639,2015-07-20,554282,Continuing Grant,CAREER: Comparative Biology of Phagocytosis in Green Algae and Other Protists with Emphasis on its Roles in the Endosymbiotic Origin of Eukaryotic Photosynthesis,American Museum Natural History
1455405,2015-07-20,699000,Continuing Grant,The Genomic Basis of Electric Signal Diversity,Michigan State University
1456217,2015-07-20,419286,Continuing Grant,Collaborative Research: The Aquilegia Petal as a Model for the Elaboration and Evolution of Organ Shape,Harvard University
1456233,2015-07-20,650000,Continuing Grant,The Genetics of Natural Variation in Memory Retention in Nasonia,University of Rochester
1456286,2015-07-20,833722,Continuing Grant,"Biosynthesis, Regulation and Engineering of C-Lignin",University of North Texas
1456300,2015-07-20,550000,Continuing Grant,A Novel Selective Autophagy Pathway in Plant Immune Responses to Necrotrophic Pathogens,Purdue University
1456317,2015-07-20,463579,Continuing Grant,Collaborative Research: The Aquilegia Petal as a Model for the Elaboration and Evolution of Organ Shape,University of California-Santa Barbara
1456543,2015-07-20,832000,Continuing Grant,Molecular Mechanisms Employed by TRIM28 to Maintain Epigenetic Information through Different Stages of Embryonic Development,Cornell University
1456636,2015-07-20,151813,Continuing Grant,Collaborative Research:  Extracellular DNA:  in Defense of Plant Cells,University of Wisconsin-Madison
1456832,2015-07-20,449980,Continuing Grant,LTREB Renewal: Life History and Behavior in a Primate Hybrid Zone,Duke University
1456844,2015-07-20,543999,Continuing Grant,Deciphering the Physiological Interaction between the Mosquito Immune and Circulatory Systems,Vanderbilt University
1456950,2015-07-20,976293,Continuing Grant,Characterizing the Role of Transcriptional Repression in Maize Development and Domestication,Rutgers University New Brunswick
1456963,2015-07-20,636428,Continuing Grant,Regulation of Host Colonization Specificity,Northwestern University at Chicago
1457079,2015-07-20,656711,Continuing Grant,Neuronal-glial interactions mediating crosstalk of homeostatic systems,Tulane University
1457092,2015-07-20,595892,Continuing Grant,Collaborative Research: Extracellular DNA: in Defense of Plant Cells,University of Arizona
1457098,2015-07-20,600000,Standard Grant,Intercellular Signaling in Pollen Tube Reception,University of Oklahoma Norman Campus
1457230,2015-07-20,791374,Continuing Grant,Mechanism of Dioecy Determination in Diospyros,University of California-Davis
1550957,2015-07-20,57920,Standard Grant,"BRAIN STEM Workshop, Chicago, Illinois, October 14-17, 2015",Reed College
1457291,2015-07-22,532390,Standard Grant,Impact of selection pressure for social behavior on canid brain evolution,Emory University
1501357,2015-07-22,16355,Standard Grant,DISSERTATION RESEARCH:  The Role of Learning in Duet Development and Sex-specific Repertoire Acquisition in Plain Wrens,University of Miami
1523733,2015-07-22,216000,Fellowship Award,NSF Postdoctoral Fellowship in Biology FY 2015,Josephs                 Emily          B
1523752,2015-07-22,216000,Fellowship Award,NSF Postdoctoral Fellowship in Biology FY 2015,Moyers                  Brooke         T
1523876,2015-07-22,216000,Fellowship Award,NSF Postdoctoral Fellowship in Biology FY 2015,Butler                  Nathaniel      M
1453408,2015-07-23,730000,Continuing Grant,CAREER:  Integrating Evolutionary and Mechanistic Investigation of Variation in Cooperation and Life History,Florida State University
1455881,2015-07-23,120743,Standard Grant,COLLABORATIVE RESEARCH: Evolution of Cooperation in Social Woodpeckers,Cornell University
1455900,2015-07-23,410387,Continuing Grant,COLLABORATIVE RESEARCH: Evolution of Cooperation in Social Woodpeckers,Old Dominion University Research Foundation
1455949,2015-07-23,114056,Standard Grant,COLLABORATIVE RESEARCH: Evolution of Cooperation in Social Woodpeckers,Gonzaga University
1456503,2015-07-23,265481,Standard Grant,Collaborative Research: Dinosaur Jaw Muscle Evolution and the Origins of Avian Cranial Kinesis,Ohio University
1457319,2015-07-23,646705,Continuing Grant,Collaborative Research: Dinosaur Jaw Muscle Evolution and the Origins of Avian Cranial Kinesis,University of Missouri-Columbia
1457325,2015-07-23,164063,Standard Grant,Collaborative Research: Dinosaur Jaw Muscle Evolution and the Origins of Avian Cranial Kinesis,University of Southern Indiana
1514765,2015-07-23,730076,Standard Grant,RCN: The Coordinated Plant Science Research and Education Network,Boyce Thompson Institute Plant Research
1546672,2015-07-23,9700,Standard Grant,"Meeting: Life on the Edge: Biology, Physiology, and Evolution of Extremophiles, Portland, Oregon, January 2016",Portland State University
1548846,2015-07-23,187165,Standard Grant,RAPID:  Woody Plant Responses to Extreme Drought in California:  Characterizing Species-Level Drought Survival and Mortality Mechanisms,University of California-Riverside
1454904,2015-07-24,510000,Standard Grant,Reorganization of a Dopamine-Sensitive Locomotor Neural Network,University of Minnesota-Twin Cities
1456221,2015-07-24,365000,Standard Grant,Collaborative Research: Navigation and the Neural Integration of Multimodal Sensory Information in the Brain of an Arthropod,University of Arizona
1456817,2015-07-24,271999,Standard Grant,Collaborative Research: Navigation and the Neural Integration of Multimodal Sensory Information in the Brain of an Arthropod,University of Nebraska-Lincoln
1457304,2015-07-24,270000,Standard Grant,Collaborative Research: Navigation and the Neural Integration of Multimodal Sensory Information in the Brain of an Arthropod,Bowling Green State University
1456150,2015-07-28,139328,Continuing Grant,Collaborative Research: A New Twist on Muscle Contraction,Denison University
1456623,2015-07-28,331345,Continuing Grant,Collaborative Research: A New Twist on Muscle Contraction,Northwestern University at Chicago
1456868,2015-07-28,372086,Continuing Grant,Collaborative Research: A New Twist on Muscle Contraction,Northern Arizona University
1464527,2015-07-28,148000,Standard Grant,EAGER: Salicylic acid signaling in plant pathogen interactions,University of South Carolina at Columbia
1550399,2015-07-28,298674,Standard Grant,EAGER: Viruses of the Protozoan Parasites Perkinsus spp.: Isolation and Characterization,Bigelow Laboratory for Ocean Sciences
1501257,2015-07-29,20800,Standard Grant,DISSERTATION RESEARCH: Environmental Quality and the Costs of Reproduction: an Experimental Test in a Cooperatively Breeding Bird,Columbia University
1501408,2015-07-29,18750,Standard Grant,DISSERTATION RESEARCH: Integrating Costs of Investment in Parental Care from Telomeres to Hormones,Oklahoma State University
1501531,2015-07-29,16380,Standard Grant,"Dissertation Research: Parent-embryo Interactions in Glassfrogs - Female Mating Strategies, Paternal Effort, and Adaptive Plasticity in Hatching",Trustees of Boston University
1501538,2015-07-29,18520,Standard Grant,DISSERTATION RESEARCH: Nutrient-mediated Manipulation of Host Feeding Behavior by a Parasitoid,Wesleyan University
1501892,2015-07-29,20390,Standard Grant,DISSERTATION RESEARCH: The Consequences of Food Assessment and Cache Placement on Social Competition and Cache Pilfering in a Scatter-hoarding Tree Squirrel,University of California-Berkeley
1533699,2015-07-29,100814,Standard Grant,EAGER Proposal: Bet hedging as a mechanism for pathogenic variation in the rice blast fungus,University of Kentucky Research Foundation
1548538,2015-07-29,200000,Standard Grant,Dissecting how protein degradation couples the circadian clock to downstream processes,Yale University
1501217,2015-07-30,18886,Standard Grant,DISSERTATION RESEARCH: Neurogenetic Framework of Condition-dependent Mate Choice,Texas A&M University
1444435,2015-07-31,6064596,Continuing Grant,Center for Research on Plant Transporters (CROPS) - A Plant Community Resource for the Structure and Function of Plant Membrane Transporters Underlying Important Crop Traits,University of California-San Diego
1444478,2015-07-31,2128996,Continuing Grant,Transforming Cereal Genomics: Tooling Up For Empowered Phenotyping Platforms,University of Rhode Island
1444549,2015-07-31,3319729,Continuing Grant,Genome-wide Analysis of Small Signaling Peptides in Medicago truncatula with an Emphasis on Macro-nutrient Regulation of Root and Nodule Development,"Noble Research Institute, LLC"
1444987,2015-07-31,3029222,Continuing Grant,Developmental Mechanisms Underlying Fleshy Fruit Diversity in Rosaceae,"University of Maryland, College Park"
1452510,2015-07-31,742057,Standard Grant,Motor Control of Flight Maneuvers,California Institute of Technology
1453339,2015-07-31,500000,Continuing Grant,CAREER: Aberrant Rewiring of Neurons after Injury - Intracellular Interactions in Vivo,Cornell University
1456023,2015-07-31,819999,Continuing Grant,Collaborative Proposal to Examine the Function and,University of Missouri-Kansas City
1456047,2015-07-31,671433,Standard Grant,CLE effector peptide signaling in plant-nematode interactions,University of Missouri-Columbia
1456181,2015-07-31,998000,Continuing Grant,Wrestling with pathogens: host SUMOylation and bacterial interference in the plant immune system,University of Missouri-Columbia
1456535,2015-07-31,270999,Continuing Grant,Collaborative Research: How does an intracellular symbiont manipulate host cell biology?,University of California-Santa Cruz
1456545,2015-07-31,414000,Continuing Grant,Collaborative Research: How does an intracellular symbiont manipulate host cell biology?,Indiana University
1456837,2015-07-31,690000,Continuing Grant,The response of primary mesenchyme cells to VEGF,Northwestern University
1457009,2015-07-31,710000,Continuing Grant,Analysis of epidermal growth factor receptor signaling in Drosophila,"OHIO STATE UNIVERSITY, THE"
1457226,2015-07-31,760856,Continuing Grant,Regulation and function of RFRP-3 neurons in the inhibition of mammalian reproduction,University of California-San Diego
1535790,2015-07-31,300000,Standard Grant,BRAIN EAGER:  Novel Thermo-genetic Tools for Extrinsic Control of Neuronal Circuits,University of Missouri-Columbia
1541133,2015-07-31,300000,Standard Grant,BRAIN EAGER:   Tuning the Intrinsic Computational Properties of Neurons to Changing Circuit Outputs during Early Brain Development,University of Washington
