id,date,estimatedTotalAmt,transType,title,awardeeName
1513704,2015-06-09,177003,Standard Grant,TWC: TTP Option: Medium: Collaborative: ENCORE - ENhanced program protection through COmpiler-REwriter cooperation,University of Texas at Dallas
1513783,2015-06-09,403683,Standard Grant,TWC: TTP Option: Medium: Collaborative: ENCORE - ENhanced program protection through COmpiler-REwriter cooperation,Purdue University
1513837,2015-06-09,619267,Standard Grant,TWC: TTP Option: Medium: Collaborative: ENCORE - ENhanced program protection through COmpiler-REwriter cooperation,University of California-Irvine
1513939,2015-06-09,900000,Standard Grant,TWC: Medium: Collaborative: Improving Mobile-Application Security via Text Analytics,University of Illinois at Urbana-Champaign
1519135,2015-06-09,300000,Standard Grant,EAGER:  Self-Uncertainty in Mechanism Design,Massachusetts Institute of Technology
1524634,2015-06-09,150000,Standard Grant,EAGER: Cyber-Physical Fingerprinting for Internet of Things Authentication: Accelerating IoT Research and Education Under the Global City Teams Challenge,Virginia Polytechnic Institute and State University
1512992,2015-06-10,41075,Standard Grant,II: New: Collaborative Research: An Extensible Software Infrastructure for Unmanned Aerial Vehicles,SUNY at Binghamton
1513006,2015-06-10,42268,Standard Grant,II-NEW: Collaborative Research: An Extensible Software Infrastructure for Unmanned Aerial Vehicles,SUNY at Buffalo
1513031,2015-06-10,174445,Standard Grant,II-New: Enabling Analysis of Time-Dependent 3D Transparent Flows via Light Field Imaging and Displays,University of Delaware
1522458,2015-06-11,199904,Standard Grant,EAGER: Aerial Communication Infrastructure for Smart Emergency Response,University of North Texas
1524628,2015-06-11,234204,Standard Grant,Advanced Peak Demand Forecast and Battery Dispatch Algorithms to Integrate Storage-based Demand Response with Building Automation Systems,Columbia University
1525586,2015-06-11,200000,Standard Grant,Population Analytics through a WiFi-based Edge Computing Platform,University of Wisconsin-Madison
1527563,2015-06-11,200000,Standard Grant,EAGER: Detecting and Addressing Adverse Dependencies Across Human-in-the-Loop In-Home Medical Apps,University of Virginia Main Campus
1528550,2015-06-11,175000,Standard Grant,CPS EAGER:  Intelligent Agent Incident Command System Augmentation,Wright State University
1528799,2015-06-11,197556,Standard Grant,CPS-EAGER- Experiments with Smart City Hubs: Integration Platform for Human Cyber-Physical Systems In Smart Cities,Vanderbilt University
1528966,2015-06-11,149978,Standard Grant,Prototyping a Scalable and Evolvable Urban Sensing Platform for Smart Cities,University of Chicago
1528995,2015-06-11,149867,Standard Grant,EAGER: Exploring Resilience in SmartCity Water Infrastructure,University of California-Irvine
1535680,2015-06-11,49999,Standard Grant,EAGER: Exploring Resilience in SmartCity Water Infrastructure,"ImageCat, Inc."
1541227,2015-06-11,149984,Standard Grant,GASP: Geolocated Allergen Sensing Platform,University of Texas at Dallas
1446304,2015-06-16,246862,Cooperative Agreement,CPS: Synergy: Collaborative Research: Cyber-Physical Approaches to Advanced Manufacturing Security,Vanderbilt University
1446804,2015-06-16,765247,Cooperative Agreement,CPS: Synergy: Collaborative Research: Cyber-Physical Approaches to Advanced Manufacturing Security,Virginia Polytechnic Institute and State University
1456656,2015-06-17,174999,Continuing Grant,CRII: NeTS: Exploiting System and Network Dynamics in Mobile Clouds,University of Tennessee Knoxville
1512937,2015-06-21,443689,Standard Grant,II-New: PyMTL: A Unified Framework for Vertically Integrated Computer Architecture Research,Cornell University
1528489,2015-06-21,230000,Standard Grant,"EAGER: A Unified Solution of Mixed Traffic Sensing, Tracking and Acceptable Active Accident Avoidance for On-Demand Automated Shuttles in a Smart City","OHIO STATE UNIVERSITY, THE"
1513120,2015-06-22,898685,Standard Grant,II-New: Infrastructure for Energy-Aware High Performance Computing (HPC) and Data Analytics on Heterogeneous Systems,"OHIO STATE UNIVERSITY, THE"
1513126,2015-06-22,679798,Standard Grant,"II-New: A Research Platform for Heterogeneous, Massively Parallel Computing",University of South Florida
1512877,2015-06-25,391512,Standard Grant,II-NEW: Research Infrastructure for Big Spatial and Temporal Data,University of Minnesota-Twin Cities
1513077,2015-06-25,479631,Standard Grant,CRI: II NEW: RUI:  A Multi-Surface Interactive Visualization Facility,Wellesley College
1513121,2015-06-25,2199450,Standard Grant,CI-EN: Revitalizing Emulab for Modern Networking and Systems Research,University of Utah
1513128,2015-06-25,700000,Standard Grant,CI-EN: Enhancements for the Kaldi Speech Recognition Toolkit,Johns Hopkins University
1513203,2015-06-25,520981,Standard Grant,II-New: A Heterogeneous Team of Field Robots for Research into Coordinated Monitoring of Coastal Environments,University of South Carolina at Columbia
1513797,2015-06-25,1200000,Standard Grant,TWC: Medium: Language-Hardware Co-Design for Practical and Verifiable Information Flow Control,Cornell University
1514035,2015-06-25,900000,Standard Grant,TWC: Medium: Collaborative: Exposing and Mitigating Cross-Channel Attacks that Exploit the Convergence of Telephony and the Internet,Georgia Tech Research Corporation
1514052,2015-06-25,299939,Standard Grant,TWC: Medium: Collaborative: Exposing and Mitigating Cross-Channel Attacks that Exploit the Convergence of Telephony and the Internet,University of Georgia Research Foundation Inc
1528731,2015-06-25,149999,Standard Grant,Risk Modeling and Cyber Defense Exercise for Critical Infrastructures Security,Iowa State University
1506657,2015-06-29,899279,Standard Grant,II-NEW: WiMi: A Reconfigurable Platform for Millimeter-Wave Wireless Networking and Sensing,University of Wisconsin-Madison
1513051,2015-06-29,370905,Standard Grant,CI: NEW: Collaborative Research: Computer System Failure Data Repository to Enable Data-Driven Dependability,University of Illinois at Urbana-Champaign
1513197,2015-06-29,763331,Standard Grant,CI-NEW: Collaborative Research: Computer System Failure Data Repository to Enable Data-Driven Dependability,Purdue University
1513584,2015-06-29,450000,Standard Grant,TWC: Medium: Collaborative: Security and Privacy for Wearable and Continuous Sensing Platforms,University of Washington
1514211,2015-06-29,399659,Standard Grant,TWC: Medium: Collaborative: Security and Privacy for Wearable and Continuous Sensing Platforms,International Computer Science Institute
1514422,2015-06-29,1151830,Standard Grant,TWC: Medium: Scaling proof-based verifiable computation,New York University
1514457,2015-06-29,350341,Standard Grant,TWC: Medium: Collaborative: Security and Privacy for Wearable and Continuous Sensing Platforms,University of California-Berkeley
1518765,2015-06-29,1935783,Continuing Grant,TWC: Large: Collaborative: The Science and Applications of Crypto-Currency,"University of Maryland, College Park"
1518779,2015-06-29,500000,Continuing Grant,TWC: Large: Collaborative: The Science and Applications of Crypto-Currency,Cornell University
1518899,2015-06-29,540000,Continuing Grant,TWC: Large: Collaborative: The Science and Applications of Crypto-Currency,University of California-Berkeley
1537924,2015-06-30,239680,Standard Grant,EAGER: Defending Against Visual Cyberbullying Attacks in Emerging Mobile Social Networks,Clemson University
1543771,2015-06-30,157860,Standard Grant,Grace Hopper Celebration of Women in Computing (GHC) Scholarship Program,Anita Borg Institute for Women and Technology
1545759,2015-06-30,74400,Standard Grant,EAGER: Economic Incentives for Correct Outsourced Computation via Rational Proofs,CUNY City College
1547034,2015-06-30,308691,Standard Grant,SHF: Small: Collaborative Research: Power-Efficient and Reliable 3D Stacked Reconfigurable Photonic Network-on-Chips for Scalable Multicore Architectures,George Washington University
1513063,2015-07-01,320000,Standard Grant,"CI-EN: Trust-Hub: Development of Benchmarks, Metrics, and Validation Platforms for Hardware Security, and a Web-based Dissemination Portal",William Marsh Rice University
1513130,2015-07-01,320000,Standard Grant,"Collaborative Research: CI-EN: Trust-Hub: Development of Benchmarks, Metrics, and Validation Platforms for Hardware Security, and a Web-based Dissemination Portal",New York University
1513239,2015-07-01,578301,Standard Grant,"CI-EN: Trust-Hub: Development of Benchmarks, Metrics, and Validation Platforms for Hardware Security, and a Web-based Dissemination Portal",University of Connecticut
1513306,2015-07-01,320000,Standard Grant,"CI-EN: Trust-Hub: Development of Benchmarks, Metrics, and Validation Platforms for Hardware Security, and a Web-based Dissemination Portal",University of California-Los Angeles
1518741,2015-07-01,600000,Continuing Grant,"TWC: TTP Option: Large: Collaborative: Internet-Wide Vulnerability Measurement, Assessment, and Notification",University of Illinois at Urbana-Champaign
1518888,2015-07-01,618262,Continuing Grant,"TWC: TTP Option: Large: Collaborative: Internet-Wide Vulnerability Measurement, Assessment, and Notification",Regents of the University of Michigan - Ann Arbor
1518921,2015-07-01,619985,Continuing Grant,"TWC: TTP Option: Large: Collaborative: Internet-Wide Vulnerability Measurement, Assessment, and Notification",International Computer Science Institute
1547803,2015-07-01,42774,Standard Grant,CPS: Synergy: Collaborative Research: Hybrid Control Tools for Power Management and Optimization in Cyber-Physical Systems,Hampden-Sydney College
1446640,2015-07-02,499969,Standard Grant,CPS: Breakthrough: Improving Metropolitan-Scale Transportation Systems with Data-Driven Cyber-Control,University of Minnesota-Twin Cities
1513110,2015-07-02,2275240,Standard Grant,CI-EN: ORBIT GEN 3 - Enhancing the ORBIT Testbed with LTE and Cloud Radio Processing,Rutgers University New Brunswick
1514261,2015-07-06,1162868,Standard Grant,TWC: Medium: Apollo: An Architecture for Scalable Verifiable Computing,"University of Maryland, College Park"
1536871,2015-07-06,300000,Standard Grant,EAGER: Managing Information Risk and Breach Discovery,Vanderbilt University Medical Center
1540326,2015-07-06,319942,Standard Grant,REU Site: REU Site on Smart UAVs,Auburn University
1514444,2015-07-07,829165,Continuing Grant,CSR: Medium: Dynamic Binary Translation for a Retargetable and Behaviorally-Accurate Cross-Architecture Whole System Virtual Machine,University of Minnesota-Twin Cities
1514520,2015-07-07,600007,Standard Grant,TWC: Medium: Collaborative: Seal: Secure Engine for AnaLytics - From Secure Similarity Search to Secure Data Analytics,University of Utah
1514526,2015-07-07,342049,Standard Grant,TWC: Medium: Collaborative: Seal: Secure Engine for AnaLytics - From Secure Similarity Search to Secure Data Analytics,University of California-Santa Barbara
1513055,2015-07-09,382759,Standard Grant,"TWC: Medium: Collaborative: Developer Crowdsourcing: Capturing, Understanding, and Addressing Security-related Blind Spots in APIs",University of Massachusetts Amherst
1513457,2015-07-09,394271,Standard Grant,"TWC: Medium: Collaborative: Developer Crowdsourcing: Capturing, Understanding, and Addressing Security-related Blind Spots in APIs",New York University
1513572,2015-07-09,422969,Standard Grant,"TWC: Medium: Collaborative: Developer Crowdsourcing: Capturing, Understanding, and Addressing Security-related Blind Spots in APIs",University of Florida
1546829,2015-07-09,150000,Standard Grant,EAGER: Automated Content-Based Detection of Public Online Harrassment,"University of Maryland, College Park"
1453040,2015-07-13,450000,Continuing Grant,CAREER: Applying a Criminological Framework to Understand Adaptive Adversarial Decision-Making Processes in Critical Infrastructure Cyberattacks,Temple University
1505610,2015-07-13,333298,Standard Grant,Breakthrough: Collaborative: Secure Algorithms for Cyber-Physical Systems,Missouri University of Science and Technology
1505633,2015-07-13,166654,Standard Grant,Breakthrough: Collaborative: Secure Algorithms for Cyber-Physical Systems,North Carolina State University
1513404,2015-07-13,361515,Continuing Grant,CSR: Medium: Collaborative Research: Embedded System Design Optimization and Adaptation using Compact System-Level Models,Georgia Tech Research Corporation
