id,date,estimatedTotalAmt,transType,title,awardeeName
1508140,2015-05-20,419999,Standard Grant,Lateral Epitaxial Growth of Nanowires for Electronics,University of Illinois at Urbana-Champaign
1508191,2015-05-20,468000,Continuing Grant,Emergent Phenomena at Flat Interfaces between Nitrides and Oxides,North Carolina State University
1508592,2015-05-20,377260,Standard Grant,Partial Order Colloidal Phases as Photonic Solids,Cornell University
1401636,2015-05-21,309000,Continuing Grant,Correlated Solid and Liquid States in High Magnetic Fields,Pennsylvania State Univ University Park
1506640,2015-05-21,598247,Continuing Grant,Nanostructured Electrochemical Materials,Florida International University
1507826,2015-05-21,408952,Standard Grant,"Understanding the Links among Structure, Processing, and Electronic/Ionic Properties in Soft Mixed Conductors",Stanford University
1508172,2015-05-21,349526,Standard Grant,Scandium Nitride Crystal Growth and Characterization,Kansas State University
1508530,2015-05-21,370290,Continuing Grant,Electrically Coupling Multifunctional Oxides to Semiconductors through Bandgap Engineering,University of Texas at Arlington
1508680,2015-05-21,503583,Continuing Grant,Transport and Carrier Dynamics Near the Metal-Insulator Transition in VO2,University of Alabama Tuscaloosa
1509197,2015-05-21,300000,Standard Grant,Collaborative Research: Nanostructured Conductive Tin Oxide for High-Efficiency Light Trapping in Thin Films and Photonic Devices,Massachusetts Institute of Technology
1509272,2015-05-21,299994,Standard Grant,Collaborative Research: Nanostructured Conductive Tin Oxide for High-Efficiency Light Trapping in Thin Films and Photonic Devices,Dartmouth College
1414683,2015-05-26,231505,Continuing Grant,Emerging Topological Quantum Phases in Proximity-Coupled Nanostructures and Cold Atom Systems,West Virginia University Research Corporation
1506097,2015-05-26,400000,Standard Grant,Gap State Compensation in Organic Semiconductors: The Ultra-Low Doping Regime,Princeton University
1506403,2015-05-26,167759,Standard Grant,RUI:CMMT:Multiscale Theory of Nano-Porous Electronic Materials: Case Study of Structure-leakage Relationships in Silicon Carbide Alloys,Pennsylvania State Univ University Park
1507417,2015-05-27,460000,Standard Grant,Dynamic Grain Growth in BCC Metals and Alloys,University of Texas at Austin
1507875,2015-05-27,390000,Standard Grant,Buried Single Crystal Semi-Metal/Semiconductor Nanocomposites for 3D Electronic Materials,University of California-Santa Barbara
1507233,2015-05-28,410000,Standard Grant,Investigation of Strongly Correlated Itinerant Magnets and Potential Quantum Spin Liquids,Florida State University
1503601,2015-05-29,294281,Continuing Grant,Spin Dependent Transport in Materials with Multivalley Band Structures,University of Rochester
1506535,2015-05-29,400000,Standard Grant,SusChEM: Atomic Structure and Dynamic Behaviors of Extended Defects in Earth-Abundant Solar-Cell Materials,University of California-Irvine
1506711,2015-05-29,341910,Standard Grant,Collaborative Research: Cavity-Enhanced Exciton Emission from Carbon Nanotubes in the Intrinsic Regime,Stevens Institute of Technology
1507423,2015-05-29,143289,Standard Grant,Collaborative Research: Cavity-Enhanced Exciton Emission from Carbon Nanotubes in the Intrinsic Regime,Columbia University
1463948,2015-06-01,146098,Continuing Grant,Collaborative Research: Bulk synthesis of stishovite near ambient pressure and temperature,Lehigh University
1463974,2015-06-01,150000,Continuing Grant,Collaborative Research:  Bulk synthesis of stishovite near ambient pressure and temperature,University of Texas at Arlington
1505667,2015-06-01,315732,Standard Grant,Nanoscale Templated Growth for Integration of Electronic and Photonic Materials,University of Southern California
1541230,2015-06-01,189154,Continuing Grant,"CAREER: Synthesis, Characterization and Physical Properties of Pr-Based Heavy Fermions",University of Texas at Arlington
1542923,2015-06-08,119283,Standard Grant,"Support for Rise of Data in Materials Research Workshop; University of Maryland; June 29-30, 2015",University of Minnesota-Twin Cities
1506605,2015-06-09,300000,Continuing Grant,Collaborative Research: Thin-Film Chalcogenide Glass Materials for High-Quality Integrated Photonics,Massachusetts Institute of Technology
1506620,2015-06-09,250000,Continuing Grant,Collaborative Research: Thin-Film Chalcogenide Glass Materials for High-Quality Integrated Photonics,Washington University
1507749,2015-06-09,500000,Continuing Grant,"Design, Self-Assembly and Characterization of Three-Dimensional Metamaterials in the Infrared Region",Johns Hopkins University
1508745,2015-06-09,500000,Standard Grant,Ion Sculpting of Multilayer Gratings for Extreme Ultraviolet Applications,Colorado State University
1455368,2015-06-10,475000,Continuing Grant,"CAREER: ""Geometry, topology and symmetry in strongly correlated materials""",University of California-Los Angeles
1411336,2015-06-12,294000,Continuing Grant,CDS&E: Collaborative Research: Computational Design of Topological Superconductors and Weyl - Dirac Semimetals,University of California-Davis
1411343,2015-06-12,300509,Continuing Grant,CDS&E: Collaborative Research: Computational Design of Topological Superconductors and Weyl - Dirac Semimetals,University of California-Berkeley
1451326,2015-06-12,589169,Continuing Grant,CAREER: Rare-Earth-Free All Ferrous Nanomagnets Towards High Energy Density,University of Kansas Center for Research Inc
1455366,2015-06-12,505000,Continuing Grant,"CAREER: Topology, Symmetry and Disorder in Strongly Correlated Systems",University of California-Irvine
1455233,2015-06-15,475000,Continuing Grant,CAREER: Two-dimensional Van Der Waals systems with tunable spin-orbit coupling,College of William and Mary
1461499,2015-06-15,404003,Continuing Grant,Synthetic Multiferroic Oxides Prepared by Gel Collection,CUNY City College
1505103,2015-06-15,474998,Continuing Grant,Collaborative Research: High-Throughput Quantification of Solid State Electrochemistry for Next Generation Energy Technologies,Northwestern University
1505116,2015-06-15,455000,Continuing Grant,Collaborative Research: High-Throughput Quantification of Solid State Electrochemistry for Next Generation Energy Technologies,"University of Maryland, College Park"
1505657,2015-06-15,285606,Standard Grant,SusChEM: Collaborative Research: experimental and computational study of structure and thermodynamics of rare earth oxides above 2000 C,Brown University
1506229,2015-06-15,402795,Standard Grant,SusChEM:  Collaborative Research: experimental and computational study of structure and thermodynamics of rare earth oxides above 2000 C,University of California-Davis
1507970,2015-06-15,640000,Continuing Grant,GOALI: Zintl Engineering of Epitaxial Ceramic Films on Gallium Nitride,University of Texas at Austin
1543886,2015-06-16,8000,Standard Grant,Request for partial support: Pacific Polymer Conference 14 (PPC14),Virginia Commonwealth University
1543717,2015-06-17,5000,Standard Grant,Emerging Areas in Polymer Science and Engineering: A Plenary Session at the 2015 American Institute of Chemical Engineers Annual Meeting,University of Houston
1508189,2015-06-23,154578,Standard Grant,RUI: Search for Verifiable Complex Diffusion Mechanisms,NORTHERN KENTUCKY UNIVERSITY RESEARCH FOUNDATION (DO NOT USE)
1547258,2015-06-24,5000,Standard Grant,"Complex Coacervation: Principles and Applications - A Special Symposium at the 2015 American Chemical Society Fall Meeting; August 17-18, 2015; Boston, MA",University of Massachusetts Amherst
1547982,2015-06-24,3000,Standard Grant,"Conference Support for Young Investigators at ACCGE-20; August 2 - 7, 2015; Big Sky Montana",University of Florida
1542776,2015-07-01,157216,Continuing Grant,CAREER: Coupling Quantum Monte Carlo with implicit solvent models for materials in energy and information technologies,University of Florida
1542505,2015-07-03,276542,Standard Grant,EAGER: SusChEM: Investigating the Structure-Property Relationships of Sugar-Derived Block Copolymers,Washington University
1500367,2015-07-06,309243,Standard Grant,Solidification Cracking in Welds of Aluminum Alloys,University of Wisconsin-Madison
1506704,2015-07-06,440677,Continuing Grant,Spin fluctuations in itinerant electron systems,William Marsh Rice University
1507377,2015-07-06,285231,Continuing Grant,Metric-induced buckling and buckling-induced metrics,University of Massachusetts Amherst
1523590,2015-07-06,10000,Standard Grant,2015 Physical Metallurgy GRC: Frontiers in Physical Metallurgy,Gordon Research Conferences
1461607,2015-07-08,132506,Standard Grant,RUI: Preparation of Free-standing Icosahedral Quasicrystalline Nanoparticles and Their Application in Self Assembly,Clarion University of Pennsylvania
1501276,2015-07-08,289143,Continuing Grant,Coherent Diffraction Imaging with Superfluid He Nano-Droplets,University of Southern California
1514591,2015-07-08,280000,Continuing Grant,EAGER: Fluctuations and dissipation in nonlinear mesoscopic vibrational systems,Michigan State University
1505044,2015-07-10,360000,Continuing Grant,Study of Electrons in Superfluid Helium,Brown University
1507030,2015-07-10,345000,Continuing Grant,Modeling Solute Diffusion in Polymeric Membranes for Gas Separations,Columbia University
1508412,2015-07-10,1400000,Continuing Grant,Theoretical Solid State Physics,University of California-Berkeley
1528876,2015-07-14,15000,Standard Grant,"Ti-2015: The 13th World Conference on Titanium; August 16-20, 2015; San Diego, CA",Minerals Metals & Materials Society
1542007,2015-07-15,99938,Standard Grant,NSF/FDA SIR: Tools for Studying Soft Material Biofilms and Related Antimicrobial Resistance,Regents of the University of Michigan - Ann Arbor
1508366,2015-07-17,248662,Standard Grant,Collaborative Research: deformation mechanisms of fcc and hcp Cobalt with high-density stacking faults,Texas A&M Engineering Experiment Station
1508484,2015-07-17,225400,Standard Grant,Collaborative Research: Deformation Mechanisms in FCC and HCP Cobalt with High Density Stacking Faults,University of Houston
1531468,2015-07-17,400000,Standard Grant,MRI: Acquisition of a Computer Cluster for the Computational Chemistry Program at the University of North Texas,University of North Texas
1505621,2015-07-20,372209,Standard Grant,Degree of short-to-medium-range order in metallic glasses,Johns Hopkins University
1506159,2015-07-20,420000,Standard Grant,Development of Ga2O3 Based Structures for High Power Applications,North Carolina State University
1506667,2015-07-20,420000,Continuing Grant,DNA-Scaffolded Peptides as High-Affinity Reagents,University of Georgia Research Foundation Inc
1507506,2015-07-20,315000,Continuing Grant,Computational Studies of Disordered Systems in Statistical Physics,University of Massachusetts Amherst
1507980,2015-07-20,341045,Continuing Grant,Stiff chains in tight spots:  confinement and semiflexibility in semicrystalline polymers and entangled melts,Pennsylvania State Univ University Park
1542065,2015-07-20,100000,Standard Grant,NSF/FDA SIR: Fabrication and Evaluation of Bioactive and Biodegradable 3D Printed Polymer Scaffolds,University of Akron
1505901,2015-07-22,435000,Standard Grant,New Photophysical Processes in Impurity Doped Quantum Dots,University of Washington
1506189,2015-07-22,390000,Continuing Grant,Solution Processing of Bulk Semiconductors with a Thiol-Amine Solvent Mixture,University of Southern California
1507400,2015-07-22,682568,Continuing Grant,Quantum from Classical: Creation of Quantum States of Motion in Nanomechanical Resonators,Dartmouth College
1508511,2015-07-22,389909,Standard Grant,Biomimetic Reconstruction of Functional and Hierarchical Microvascular Network,Stevens Institute of Technology
1522575,2015-07-22,354000,Continuing Grant,Physics of Strong Disorder and Correlation,Massachusetts Institute of Technology
1505717,2015-07-23,290000,Continuing Grant,RUI: Probing Molecular Recognition Profiles via Quasiracemic Materials,Eastern Illinois University
1506008,2015-07-23,360000,Continuing Grant,Computational Polymer Field Theory: Revisiting the Sign Problem,University of California-Santa Barbara
1507252,2015-07-23,450000,Continuing Grant,New Multifunctional Transition Metal Oxides with Correlated Electronic Properties,Rutgers University New Brunswick
