id,date,estimatedTotalAmt,transType,title,awardeeName
1758547,2018-04-04,729492,Standard Grant,SBIR Phase II:  Novel Radar Using 3D Printed Luneburg Lens for Autonomous Transportation,LUNEWAVE INC.
1758598,2018-04-04,694524,Standard Grant,SBIR Phase II:  Developing the Standalone Tongue Drive System,"Bionic Sciences, Inc."
1758600,2018-04-04,744593,Standard Grant,SBIR Phase II:  SunDIAL: Slot DIscovery And Linking,RedShred
1758602,2018-04-04,671031,Standard Grant,SBIR Phase II:  Novel Defibrillator,Medicool Technologies Inc.
1758628,2018-04-04,749993,Standard Grant,"SBIR Phase II:  A Security, Privacy and Governance Policy Enforcement Framework for Big Data",Data Security Technologies LLC
1758684,2018-04-04,749897,Standard Grant,"SBIR Phase II:  Predicting Healthcare Fraud, Waste and Abuse by Automatically Discovering Social Networks in Health Insurance Claims Data through Machine Learning","Albeado, Inc"
1823712,2018-04-04,50000,Standard Grant,I-Corps:  Novel applicator for Magnetic Resonance Imaging,"University of Texas, M.D. Anderson Cancer Center"
1823940,2018-04-04,50000,Standard Grant,I-Corps:  In-situ Non-Destructive Evaluation for Higher Yields at Metal Additive Manufacturing Installations,Louisiana State University
1826693,2018-04-04,50000,Standard Grant,"I-Corps:  Fluorescent Dyes and Pigments by Small Molecule Isolation Lattices, SMILES",Indiana University
1829123,2018-04-04,50000,Standard Grant,I-Corps: Microfluidic platform for cell characterization and modification,Georgia Tech Research Corporation
1829311,2018-04-04,50000,Standard Grant,I-Corps:  Engineered bio-inspired surface for passive flow control,Texas Tech University
1829321,2018-04-04,50000,Standard Grant,I-Corps:  Assessing the Challenges of Energy Systems and Evaluating the Suitability of Mobile Energy Storage Transmission,Vanderbilt University
1829340,2018-04-04,50000,Standard Grant,I-Corps:  A Simulated Radiation Detector using RFID and GPS Technologies,Texas Tech University Health Science Center
1829360,2018-04-04,50000,Standard Grant,I-Corps: Low-cost Enrichment Kit for Fast Lead Detection in Water with Low Detection Limit,University of Houston
1829369,2018-04-04,50000,Standard Grant,I-Corps:  The Augmented Reality WEarable Device (ARWED) for Upper-Limb Rehabilitation,CSU Fullerton Auxiliary Services Corporation
1830157,2018-04-04,50000,Standard Grant,I-Corps: Analytic Tool Discovery System for Interdisciplinary Data Analysis,University of South Dakota Main Campus
1830750,2018-04-04,50000,Standard Grant,I-Corps: Determining the Relative Location of Malicious Nodes within Vehicle-to-Vehicle Wireless Networks for Driver Safety,Georgia Tech Research Corporation
1830782,2018-04-04,50000,Standard Grant,I-Corps:  Low False Negative 3-D Facial Recognition,Indiana University
1831005,2018-04-04,50000,Standard Grant,I-Corps:  An Interactive Query Interface,University of Texas at Austin
1831047,2018-04-04,50000,Standard Grant,I-Corps:  Use of eHealth to Personalize Exergame Prescriptions,University of South Florida
1831057,2018-04-04,50000,Standard Grant,I-Corps:  Smart Automation of Garden Monitoring and Maintenance,University of Delaware
1831504,2018-04-04,50000,Standard Grant,I-Corps: Air-Stable and Low-Cost Metal Inks for Wearable Electronics and Sensors,SUNY at Binghamton
1832455,2018-04-04,50000,Standard Grant,I-Corps:  Perovskite Coating for Commercialization of Solar Power Harvesting,Louisiana Tech University
1832615,2018-04-04,50000,Standard Grant,I-Corps - A New Technological Approach to Infrared Detection,CUNY City University of New York
1832820,2018-04-04,50000,Standard Grant,"I-Corps:  Securing Mobile Devices with Memorable, Usable, and Secure Authentication",Cleveland State University
1833294,2018-04-04,50000,Standard Grant,I-Corps:  Transformational Nutrient Curation and Management for Hydroponic Systems,CUNY City University of New York
1833322,2018-04-04,50000,Standard Grant,I-Corps: Market research for unmanned aircraft system imaging of agricultural fields,Purdue University
1833341,2018-04-04,50000,Standard Grant,I-Corps:  Real-time Monitoring of Civil Structures Using Video Cameras,California Institute of Technology
1758539,2018-04-09,750000,Standard Grant,SBIR Phase II:  Development of a Safety System for Individuals with Alzheimer's Disease and Related Dementias,SafelyYou Inc.
1832179,2018-04-12,199999,Standard Grant,PFI:AIR - TT:  Textured Piezoelectric Ceramics,Pennsylvania State Univ University Park
1832334,2018-04-12,50000,Standard Grant,I-Corps:  Scaffolding the acquisition and development of computational algorithmic thinking capabilities in formal and informal learning environments,Auburn University
1833198,2018-04-12,50000,Standard Grant,I-Corps:  A sustainable foam from shrimp shells,University of California-Berkeley
1819081,2018-05-21,225000,Standard Grant,SBIR Phase I:  Targeted Small Molecular Taxane Delivery for Triple Negative Breast Cancer Treatment,"Iria Pharma, LLC"
1819390,2018-05-21,221366,Standard Grant,SBIR Phase I:  Truncated Icosahedrons Protect Pitchers from Line-Drive Baseball Strikes to the Head,"Harvest Moon Inventions, LLC"
1819493,2018-05-21,225000,Standard Grant,SBIR Phase I:  Fast Focus and Zoom in Microscopy,"Agile Focus Designs, LLC"
1819613,2018-05-21,225000,Standard Grant,SBIR Phase I:  Culture-independent Rapid Bacterial Isolation and Identification,"3I Diagnostics, Inc."
1819794,2018-05-21,225000,Standard Grant,SBIR Phase I: A bacterial intracellular delivery platform for liver cancer,Ernest Pharmaceuticals
1819290,2018-05-22,225000,Standard Grant,SBIR Phase I:  Technical R&D for cloud-based high-information mass spectrometry data extraction commercialization,Prime Labs Inc
1819514,2018-05-22,225000,Standard Grant,"STTR Phase I:  Low-Cost, High-Purity Biobased Glucaric Acid","Kalion, Inc."
1819873,2018-05-22,224965,Standard Grant,STTR Phase I:  A Roll-to-Roll Process for Manufacturing Nanocellular Polymeric Thin Films,VESICUS INC.
1819982,2018-05-22,225000,Standard Grant,STTR Phase I:  A Direct Lithium-Ion Battery Recycling Process Yielding Battery-Grade Cathode Materials,"Li Industries, Inc"
1820032,2018-05-22,225000,Standard Grant,SBIR Phase I: Marangoni Processing for the Stabilization of Biologically Active Surfaces,Otzi Bio LLC
1820051,2018-05-22,218992,Standard Grant,SBIR Phase I:  Carbon Fiber Composites for Next-Gen Wind Turbines,"Boston Materials, Inc."
1820256,2018-05-22,225000,Standard Grant,SBIR Phase I:  Continuous Fiber Ceramic Matrix Composite 3D Printing,Mantis Composites
1820266,2018-05-22,224779,Standard Grant,SBIR Phase I:  Digital Oil Level Indicator Feasibility Study,Digital Dipstick Company
1820364,2018-05-22,223837,Standard Grant,SBIR Phase I:  Non-Thermal Plasma Source for Functional Metal-Oxide Nanoparticle Coatings,Swift Coat
1820395,2018-05-22,225000,Standard Grant,STTR Phase I:  Advanced Thermophotovoltaic Generators for High-Value Remote Power,"Antora Energy, Inc."
1820414,2018-05-22,225000,Standard Grant,SBIR Phase I:  CryoPREP-EM: Time-Resolved Sample Preparation for Single-Particle Cryo-Electron Microscopy (Cryo-EM),Neptune Fluid Flow Systems LLC
1820485,2018-05-22,224455,Standard Grant,SBIR Phase I:  Highly Specific Flex-Hinge Antibody-Like Checkpoint Inhibitors for Safer and More Effective Cancer Therapy,"Hinge Bio, Inc."
1819545,2018-05-24,225000,Standard Grant,STTR Phase I:  Feasibility of a two-phase test tube assay for rapid detection and enumeration of Vibrio vulnificus and Vibrio parahaemolyticus in oysters,Secure Food Solutions
1819548,2018-05-24,224980,Standard Grant,SBIR Phase I:  Endoscopic injection device for submucosal esophageal injection of bulking agents in the treatment of gastroesophageal reflux disease,"Impleo Medical, Inc."
1820325,2018-05-24,225000,Standard Grant,SBIR Phase I: Removing the Purification Bottleneck in Biopharmaceutical Production,"Proteios Technology, Inc."
1818796,2018-05-29,224876,Standard Grant,SBIR Phase I:  Ultra-sensitive Detection of Lipoarabinomannan (LAM) and Interferon-Gamma (IFN-g) as Biomarkers for Detection of Tuberculosis (TB),Plasmonic Diagnostics LLC
1834752,2018-05-31,50000,Standard Grant,I-Corps:  ENERGY ABSORBING DEVICE MADE FROM LIQUID CRYSTAL ELASTOMER / NICKEL-TITANIUM SHAPE-MEMORY ALLOY (LCE/NITI) COMPOSITE MATERIAL,University of Wyoming
1834818,2018-05-31,50000,Standard Grant,I-Corps: Development of synthetic speciation platform in mosquitoes for population replacement and genetic biocontrol,University of Minnesota-Twin Cities
1834893,2018-05-31,50000,Standard Grant,I-Corps: Context-Aware Interactive (CAI) Robotic Platform,University of Illinois at Urbana-Champaign
1834928,2018-05-31,50000,Standard Grant,I-Corps: Point-of-Care Skin Cancer Imaging Device,Stevens Institute of Technology
1834962,2018-05-31,50000,Standard Grant,I-Corps:  Treating Addiction with Virtual Reality,Vanderbilt University
1834992,2018-05-31,50000,Standard Grant,I-Corps: Music in the Numbers,SUNY College at Geneseo
1835040,2018-05-31,50000,Standard Grant,I-Corps: Add-on Brillouin Module for Confocal Microscopes,"University of Maryland, College Park"
1836429,2018-05-31,50000,Standard Grant,I-Corps:  Affordable Thermo-Responsive Cell Culture Supports for Damage-Free Cell Harvesting,University of Akron
1838217,2018-05-31,50000,Standard Grant,I-Corps:  Three Dimensional Bio-Printing of Human Tissues,University of California-Berkeley
1821213,2018-06-01,224999,Standard Grant,SBIR Phase I:  An E-Learning Program for High School Equivalency (GED) and Remedial Education for Prisoners,Nucleos Incorporated
1819274,2018-06-08,225000,Standard Grant,SBIR Phase I:  Novel microalgae for high yield hydrogen production,"BHO Technology, LLC"
1820098,2018-06-12,225000,Standard Grant,STTR Phase I:  AC-Supercapacitors for Power Applications,"BAONANO, LLC"
1819306,2018-06-13,225000,Standard Grant,SBIR Phase I:  Automated Closed Systems for Manufacturing Autologous Dendritic Cell Therapies,FLASKWORKS
1819321,2018-06-13,219444,Standard Grant,SBIR Phase I:  Actively Shielded Superconducting Generators for Large Wind Turbines,HINETICS LLC
1819435,2018-06-13,224945,Standard Grant,SBIR Phase I:  Bioinert Viscoelastic Gels as Diseased Soft Tissue Lubricants,"Articulate Biosciences, LLC"
1819583,2018-06-13,225000,Standard Grant,SBIR Phase I:  Robust Bench-Top Oxygen Imager for Tissue Graft Viability Assessment,"O2M Technologies, LLC"
1819594,2018-06-13,225000,Standard Grant,SBIR Phase I:  3D Tumor Model Microtechnology for High Throughput Drug Screening,OncoSolutions LLC
1819709,2018-06-13,225000,Standard Grant,SBIR Phase I:  Drones for Industrial Indoor Robotic Applications,"Vimaan Robotics, Inc."
1819733,2018-06-13,224000,Standard Grant,SBIR Phase I:  Measure What We Treasure: Developing a Structural Cognitive Analytics and Assessment (SCAA) Technology,Plectica LLC
1819751,2018-06-13,224247,Standard Grant,SBIR Phase I:  Dynamic Solid State Lighting with Micromachines,"Helux Technologies, Inc."
1819802,2018-06-13,225000,Standard Grant,SBIR Phase I: Enabling Musical Creativity for People with Special Needs,"Edify Technologies, Inc."
1819821,2018-06-13,224249,Standard Grant,SBIR Phase I:  A Compact Home Power Generator using a Free-Piston Engine,Alfadan Inc
1819949,2018-06-13,225000,Standard Grant,SBIR Phase I:  IoT System for Small Arms Detection and Response,"Armaments Research Company, Inc."
1819964,2018-06-13,224992,Standard Grant,SBIR Phase I:  An Economic Optical Fiber Solution to the Last Mile Problem,"TRAXyL, Inc."
1820038,2018-06-13,225000,Standard Grant,SBIR Phase I:  Microbial conversion of pectin-rich agricultural waste into specialty chemicals,"ZestBio, Inc."
1820253,2018-06-13,225000,Standard Grant,SBIR Phase I:  A discovery and prediction platform for microbial data,PIPA LLC
1818982,2018-06-14,225000,Standard Grant,SBIR Phase I:  Situational Awareness in Autonomous Agriculture,"Aware Vehicles, Inc"
1819287,2018-06-14,225000,Standard Grant,SBIR Phase I:  Natural Language Voice Controlled Science Equipment,Myriad Sensors
1819302,2018-06-14,225000,Standard Grant,SBIR Phase I:  Risk-Aware Motion Planning for Autonomous Vehicles,Realtime Robotics Inc
1819345,2018-06-14,225000,Standard Grant,SBIR Phase I:  Using Metal-Organic Framework Materials to Increase Sustainability of Indoor Farming,"Transaera, Inc."
1819370,2018-06-14,225000,Standard Grant,"SBIR Phase I:  Low-Power, Wireless Crop Quality Sensors for Grain Quality Preservation and Storage Automation",Amber Agriculture
1819381,2018-06-14,225000,Standard Grant,SBIR Phase I:  Ion Mobility Spectrometer for Macromolecular Analysis,"Ion Dx, Inc."
1819398,2018-06-14,225000,Standard Grant,SBIR Phase I:  Developing a Platform for Multiplexed Drug Profiling Using Yeast Synthetic Agglutination,"A-Alpha Bio, Inc."
1819757,2018-06-14,225000,Standard Grant,SBIR Phase I:  A handheld sensor for seafood identification,"Nanopore Diagnostics, LLC"
1819793,2018-06-14,225000,Standard Grant,SBIR Phase I: A Novel Analytical Tool to Localize the Epileptogenic Zone in Medically-Refractory Epilepsy,"Neurologic Solutions, Inc."
1819822,2018-06-14,225000,Standard Grant,SBIR Phase I:  AuraPeel - On-Demand Light Switchable Adhesives,Polylux LLC
1819843,2018-06-14,225000,Standard Grant,SBIR Phase I:  Flexible Printed OLED Displays for Automotive and Ride-Hailing,Sinovia Technologies
1819917,2018-06-14,225000,Standard Grant,SBIR Phase I:  Quasi- Semi-Active Seats (QSAS) for Heavy Machinery,"ACTIBIOMOTION, LLC"
1819932,2018-06-14,225000,Standard Grant,SBIR Phase I:  A High Throughput Microfluidics Platform to Measure Secretion from Single Cells,"ONECYTE BIOTECHNOLOGIES, INC."
1819978,2018-06-14,225000,Standard Grant,SBIR Phase I:  The Transformation of X-ray Detectors for Medical Imaging,NGS Detectors LLC
1820015,2018-06-14,225000,Standard Grant,SBIR Phase I:  Polyvalent Bacteriophages as Livestock Feed Additives and Alternatives to Antibiotics for Pathogen Control and Improved Animal Performance,Sentinel Environmental Group LLC
1820329,2018-06-14,224512,Standard Grant,SBIR Phase I: Mnemonic Optimization of Music and Songs,"Muzology, LLC"
1818978,2018-06-15,225000,Standard Grant,SBIR Phase I:  Cloud-Based Voice Analysis and Machine Learning to Improve Teaching with Data,Earshot LLC
1819248,2018-06-15,224996,Standard Grant,SBIR Phase I:  Analysis of Progress Photos for Indoor Construction Progress Monitoring,RECONSTRUCT INC
1819314,2018-06-15,223052,Standard Grant,SBIR Phase I:  In Situ Mitigation of Dendrite Formation in Lithium Metal Batteries Using Software and Electronics,"Alligant Scientific, LLC"
1819326,2018-06-15,225000,Standard Grant,SBIR Phase I:  Development of a Wearable Retinal Imaging Device for Improved Monitoring of Multiple Sclerosis at Home,"JuneBrain, Inc."
1819362,2018-06-15,225000,Standard Grant,SBIR Phase I:  SmartBot360: A Platform to Enable an Effective Chatbot Ecosystem,SmartBot360
1819367,2018-06-15,223655,Standard Grant,SBIR Phase I:  Project Trident: A Three-Pronged Automated Solution to Satellite Derived Littoral Bathymetry Mapping,"TCarta Marine, LLC"
1819399,2018-06-15,224956,Standard Grant,SBIR Phase I:  Cloud-Based Electric Power Grid Simulation Software With Equivalent Circuit Methods,"Pearl Street Technologies, LLC"
