id,date,estimatedTotalAmt,transType,title,awardeeName
1711708,2017-06-15,350000,Standard Grant,Electrodewetting,University of California-Los Angeles
1710746,2017-06-19,329999,Standard Grant,Dynamic Full-Duplex single-channel wireless communication systems,University of California-Irvine
1711922,2017-06-19,330000,Standard Grant,Signaling Design and Algorithms for Grant-Free Multiple Access,Iowa State University
1742986,2017-06-19,15000,Standard Grant,"Partial Support for Student Attendance of The 17th IEEE International Conference on Nanotechnology, July 25-28, 2017, Pittsburgh, PA",University of Texas at Dallas
1738207,2017-06-20,12000,Standard Grant,"The 6th Midwest Workshop on Control and Game Theory; Ann Arbor, Michigan",Regents of the University of Michigan - Ann Arbor
1703641,2017-06-21,360000,Standard Grant,Low-Torque-Ripple Sensorless Control of Mutually Coupled Switched Reluctance Machines (MCSRMs),San Francisco State University
1709200,2017-06-21,202729,Standard Grant,Collaborative Research:   Nanopatterning and temporal control of phase-change materials for reconfigurable photonics,Stanford University
1710273,2017-06-21,197768,Standard Grant,Collaborative Research:   Nanopatterning and temporal control of phase-change materials for reconfigurable photonics,University of Dayton
1710996,2017-06-21,150000,Standard Grant,CCSS:   Collaborative Research:  Towards Privacy-Preserving Mobile Crowd Sensing: A Multi-Stage Solution,SUNY at Binghamton
1711395,2017-06-21,175025,Standard Grant,Collaborative Research:   Wideband Multi-Beam Antenna Arrays: Low-Complexity Algorithms and Analog-CMOS Implementations,Case Western Reserve University
1711625,2017-06-21,224975,Standard Grant,Collaborative Research:   Wideband Multi-Beam Antenna Arrays: Low-Complexity Algorithms and Analog-CMOS Implementations,University of Akron
1711991,2017-06-21,149955,Standard Grant,CCSS:   Collaborative Research:  Towards Privacy-Preserving Mobile Crowd Sensing: A Multi-Stage Solution,"Board of Regents, NSHE, obo University of Nevada, Reno"
1744671,2017-06-21,80000,Standard Grant,EAGER:   Transparent electrode device architecture for high efficiency tandem colloidal quantum dot photovoltaics,Mount Holyoke College
1745212,2017-06-21,160343,Standard Grant,Contributing to the Mathematical Rigor of Approximate Dynamic Programming,Southern Methodist University
1710974,2017-06-22,314674,Standard Grant,Efficient and Scalable Methods for Multi-Stage Transmission Expansion under Uncertainty,Pennsylvania State Univ University Park
1711191,2017-06-22,325645,Standard Grant,Dynamic State and Parameter Estimation based on Robust Unscented Kalman Filters for Power System Monitoring and Control,Virginia Polytechnic Institute and State University
1711521,2017-06-22,364159,Standard Grant,Pattern recognition for one shot control in power systems,Indiana University
1711587,2017-06-22,285000,Standard Grant,Monitoring and Optimization in Coupled Natural Gas and Electric Power Networks,Virginia Polytechnic Institute and State University
1711659,2017-06-22,274889,Standard Grant,Series Connection of Power Devices for Modular Multilevel Converter based High Voltage Direct Current Transmissions,SUNY at Buffalo
1709094,2017-06-23,431175,Standard Grant,"High-Fidelity, High-Performance Multi-Stage Transmission Planning with Spatio-Temporal Uncertainty Models",Regents of the University of Michigan - Ann Arbor
1711188,2017-06-23,350928,Standard Grant,An Optimization Decomposition Framework for Principled Multi-Timescale Market Design and Co-Optimization,Johns Hopkins University
1745330,2017-06-25,30047,Standard Grant,"EAGER: Investigating Optical Characteristics, Doping Levels and Current Matching in Perovskite/Si, Perovskite/GaAs/Si and Perovskite/III-V Ternary Semiconductors",Tennessee Technological University
1709641,2017-06-26,323660,Standard Grant,BRAIN: Brain-Inspired Memristive Nanofiber Neural Networks,University of Florida
1710923,2017-06-26,315727,Standard Grant,Data-driven adaptive robust operation of PV generation in distribution systems,Southern Methodist University
1711485,2017-06-26,359980,Standard Grant,Scalable Multilevel Multicell Power Architectures Leveraging Cost Effective GaN Power IC Technology,Illinois Institute of Technology
1745167,2017-06-27,10000,Standard Grant,"14th International Conference on Mid-IR Optoelectronics: Materials and Devices; October 7 - 10, 2018, Flagstaff, Arizona, USA",Arizona State University
1708283,2017-06-28,370000,Standard Grant,Detecting the Casimir Energy,Trustees of Boston University
1710472,2017-06-28,300000,Standard Grant,Multi-stacked hybrid graphene and quantum dot films for high response photodetection,University of California-San Diego
1711335,2017-06-28,150000,Standard Grant,CCSS: Collaborative Research: Ubiquitous Sensing for VR/AR Immersive Communication: A Machine Learning Perspective,SUNY at Buffalo
1711356,2017-06-28,225814,Standard Grant,Collaborative Research: Photon Funnels -- A Fundamentally New Concept for Concentrating Light,The University of Central Florida Board of Trustees
1711529,2017-06-28,174235,Standard Grant,Collaborative Research: Photon Funnels-A Fundamentally New Concept for Concentrating Light,University of Texas at El Paso
1711592,2017-06-28,220000,Standard Grant,CCSS: Collaborative Research: Ubiquitous Sensing for VR/AR Immersive Communication: A Machine Learning Perspective,University of Alabama Tuscaloosa
1711967,2017-06-28,350000,Standard Grant,Nanophotonic optical link,University of California-Los Angeles
1707506,2017-06-29,329999,Standard Grant,Photonic Nose: Toward System-On-Chip Optical Gas and Odor Sensing,Oregon State University
1710920,2017-06-29,187634,Standard Grant,Collaborative Research:  CCSS:  Coding for 5G and Beyond: Limits and Efficient Algorithms,New Mexico State University
1711056,2017-06-29,192366,Standard Grant,Collaborative Research:   CCSS:  Coding for 5G and Beyond: Limits and Efficient Algorithms,New Jersey Institute of Technology
1711087,2017-06-29,300000,Standard Grant,Low Latency Anomaly Detections with Imperfect Data Models,University of Arkansas
1711139,2017-06-29,376086,Standard Grant,"Acoustic energy transfer for wireless charging of low-power sensors, control devices, and communication networks",Virginia Polytechnic Institute and State University
1711409,2017-06-29,375000,Standard Grant,Parity-Time Symmetric Wireless Telemetry Systems for Implantable Microsensors,Wayne State University
1711626,2017-06-29,345000,Standard Grant,Integration of Phase Change Devices with Silicon Electronics for Increased Functionality and Performance,University of Connecticut
1719043,2017-06-29,399934,Standard Grant,Integrated Framework for Detection and Mitigation of GPS Spoofing Attacks in Smart Grids,University of Texas at San Antonio
1704625,2017-06-30,359999,Standard Grant,"Thermoelectric metal nanostructures:  Disorder, plasmons, and photodetection",William Marsh Rice University
1708458,2017-06-30,300000,Standard Grant,Pattern Adaptable Antenna Arrays for Networks on Chips in Massively Multicore Systems,University of Arizona
1709222,2017-06-30,368500,Standard Grant,Properties and applications of microcrystalline organic thin films,Princeton University
1710697,2017-06-30,233782,Standard Grant,"New Plasmonic Platforms for Nanophotonics: PT-symmetry, Geometry, and Dimensionality",University of New Mexico
1710987,2017-06-30,75000,Standard Grant,Collaborative Research: Nanoprobes for mapping the spatiotemporal evolution of ultrafast optical vector near field,North Carolina State University
1711036,2017-06-30,60000,Standard Grant,Collaborative Research: Nanoprobes for mapping the spatiotemporal evolution of ultrafast optical vector near field,Virginia Polytechnic Institute and State University
1711067,2017-06-30,225000,Standard Grant,Collaborative Research: A Microfluidic-CMOS Cross-cut Approach enabling Tri-Modal Biorecognition for Highly Accurate Viral Diagnostics,Princeton University
1711099,2017-06-30,282077,Standard Grant,Collaborative Research: Nanoprobes for mapping the spatiotemporal evolution of ultrafast optical vector near field,Pennsylvania State Univ University Park
1711165,2017-06-30,225000,Standard Grant,Collaborative Research: A Microfluidic-CMOS Cross-cut Approach enabling Tri-Modal Biorecognition for Highly Accurate Viral Diagnostics,Rutgers University New Brunswick
1711230,2017-06-30,359960,Standard Grant,Tailoring nonlinear interactions in highly-multimode fibers for versatile light sources,The University of Central Florida Board of Trustees
1711447,2017-06-30,330000,Standard Grant,Adaptive Thermal Management for Next-Generation Implantable Devices,Georgia Tech Research Corporation
1711468,2017-06-30,330000,Standard Grant,CCSS: Quickest Detection Under Energy Constraints,University of California-Davis
1711507,2017-06-30,330000,Standard Grant,Light reconfigurable near field acoustic manipulation for high resolution construction of biological tissues,University of California-Los Angeles
1711699,2017-06-30,329999,Standard Grant,A Fast-Response Odor Detector for Food Analysis,Virginia Polytechnic Institute and State University
1743048,2017-06-30,191556,Standard Grant,CAREER: Active Transducers for MEMS Resonators in Integrated Circuit Technology,Purdue University
1707317,2017-07-03,306000,Standard Grant,Collaborative research: Compact room temperature operated THz emitters with scalable architecture and low electric power consumption,SUNY at Stony Brook
1708562,2017-07-03,400000,Standard Grant,Controlling Valley Polarization in 2D Heterostructures,University of Arizona
1708769,2017-07-03,370000,Standard Grant,Negative Capacitance Phosphorene Tunneling Field Effect Transistors,University of Minnesota-Twin Cities
1708873,2017-07-03,154000,Standard Grant,Collaborative research: Compact room temperature operated THz emitters with scalable architecture and low electric power consumption,Texas A&M University
1710008,2017-07-03,362409,Standard Grant,Photonic Curing of Semiconductor Nanocrystals for High-Performance Flexible Electronics,University of Minnesota-Twin Cities
1710302,2017-07-03,320418,Standard Grant,Magneto-optoelectronic response in 2D atomic-layered materials,"Georgia State University Research Foundation, Inc."
1711892,2017-07-03,380000,Standard Grant,Broadband terahertz metasurface lasers,University of California-Los Angeles
1711975,2017-07-03,380000,Standard Grant,Theory and implementation of exceptional points of degeneracy for oscillators and array radiators based on spatial combiners,University of California-Irvine
1745328,2017-07-03,47858,Standard Grant,"US-Brazil Workshop on Biosensors:   Bioanalytics to Device Integration; November 8-10, 2017; Federal University of ABC, Santo Andre, Sao Paulo, Brazil",University of Missouri-Columbia
1745537,2017-07-03,17500,Standard Grant,"Conference Support -- International Conference on Intelligent Systems Applications to Power Systems ISAP2017; September17-21, 2017; San, Antonio, Texas",Texas A&M Engineering Experiment Station
1711716,2017-07-05,224997,Standard Grant,"COLLABORATIVE RESEARCH:  Understanding and harnessing structural defects, doping, passivation, and alloying to increase Voc and efficiency of CdTe solar cells",University of South Florida
1711776,2017-07-05,330000,Standard Grant,Fast Predictive Medical Image Analysis,University of North Carolina at Chapel Hill
1711885,2017-07-05,225000,Standard Grant,"COLLABORATIVE RESEARCH:  Understanding and harnessing structural defects, doping, passivation, and alloying to increase Voc and efficiency of CdTe solar cells",University of Utah
1744268,2017-07-05,10000,Standard Grant,"Partial Support for the 3rd Optics and Photonics Winter School and Workshop. To Be  Held at the College of Optical Sciences January 4-8, 2018",University of Arizona
1708820,2017-07-06,380000,Standard Grant,Active Incoherent Millimeter-Wave (AIM) Imaging,Michigan State University
1710940,2017-07-06,330000,Standard Grant,Low-power Neuromorphic Chip Architecture with in situ Deep Learning,Regents of the University of Michigan - Ann Arbor
1710977,2017-07-06,450000,Standard Grant,Compact Polarimetric THz Sensor for Reflectometric Imaging,"OHIO STATE UNIVERSITY, THE"
1711278,2017-07-06,320000,Standard Grant,New Design Paradigm for MIMO RF Power Amplifiers,"OHIO STATE UNIVERSITY, THE"
1711015,2017-07-07,370000,Standard Grant,Development of Chiral Charge Density Wave Devices,Drexel University
1711030,2017-07-07,360000,Standard Grant,Monolithically Integrated  High-Power GaN Devices and Si CMOS Circuits for High Frequency and High Power Converter,University of California-San Diego
