id,date,estimatedTotalAmt,transType,title,awardeeName
1503613,2015-07-16,59659,Standard Grant,Digitization TCN: Collaborative: Documenting Fossil Marine Invertebrate Communities of the Eastern Pacific - Faunal Responses to Environmental Change over the last 66 million years,University of Alaska Fairbanks Campus
1503628,2015-07-16,530256,Standard Grant,Digitization TCN: Collaborative: Documenting Fossil Marine Invertebrate Communities of the Eastern Pacific. Faunal Responses to Environmental Change over the last 66 million years,California Academy of Sciences
1503678,2015-07-16,541002,Standard Grant,Digitization TCN:Collaborative: Documenting Fossil Marine Invertebrate Communities of the Eastern Pacific - Faunal Responses to Environmental Change over the last 66 million years,University of California-Berkeley
1523661,2015-07-17,138000,Fellowship Award,NSF Postdoctoral Fellowship in Biology FY 2015,Koch                    Jonathan       B
1523666,2015-07-17,138000,Fellowship Award,NSF Postdoctoral Fellowship in Biology FY 2015,Furness                 Andrew         I
1523841,2015-07-17,138000,Fellowship Award,NSF Postdoctoral Fellowship in Biology FY 2015,Huerta                  Alejandra      I
1523843,2015-07-17,138000,Fellowship Award,NSF Postdoctoral Fellowship in Biology FY 2015,Rosario                 Michael        V
1523910,2015-07-17,207000,Fellowship Award,NSF Postdoctoral Fellowship in Biology FY 2014,Tseng                   Roger          D
1523390,2015-07-21,173462,Fellowship Award,NSF Postdoctoral Fellowship in Biology FY 2015,Liang                   Alexandria     D
1458045,2015-07-22,467249,Continuing Grant,CSBR: Natural History: Mission Critical Improvements to Virginia Tech's Insect Collection,Virginia Polytechnic Institute and State University
1458311,2015-07-22,300310,Continuing Grant,CSBR: Natural History: Reconstructing the lost field notes of Royal D. Suttkus using the notes of other collectors in the Royal D. Suttkus Fish Collection,Tulane University
1523866,2015-07-22,138000,Fellowship Award,NSF Postdoctoral Fellowship in Biology FY 2015,Sheth                   Seema          N
1458059,2015-07-23,574954,Standard Grant,Collaborative Research: ABI Innovation: Computational population-genetic analysis for detection of soft selective sweeps,Stanford University
1458202,2015-07-23,604475,Continuing Grant,ABI Innovation: Integrated Approach to Improve Detection of Genome Rearrangements,Rutgers University Camden
1458229,2015-07-23,449164,Continuing Grant,"CSBR: NATURAL HISTORY COLLECTIONS: TRANSFORMING ACCESSIBILITY TO THE  RICH, SITE-BASED, MULTI-TAXON COLLECTION OF ARCHBOLD BIOLOGICAL STATION","Archbold Expeditions, Inc."
1458495,2015-07-23,129624,Standard Grant,Bilateral BBSRC-NSF/BIO: Collaborative Research: ABI Development: Seamless Integration of Neuroscience Models and Tools with HPC - Easy Path to Supercomputing for Neuroscience,Yale University
1458557,2015-07-23,600000,Standard Grant,Collaborative Research: ABI Innovation: Computational population-genetic analysis for detection of soft selective sweeps,University of California-San Diego
1458840,2015-07-23,774000,Standard Grant,Bilateral BBSRC-NSF/BIO: Collaborative Research: ABI Development: Seamless Integration of Neuroscience Models and Tools with HPC - Easy Path to Supercomputing for Neuroscience,University of California-San Diego
1522455,2015-07-23,341670,Standard Grant,Nitrogen Gas Measurement Facility at the Cary Institute of Ecosystem Studies,"Cary Institute of Ecosystem Studies, Inc."
1522514,2015-07-27,24969,Standard Grant,Research and Strategic Planning for the Mount Mansfield Science and Stewardship Center,University of Vermont & State Agricultural College
1547475,2015-07-27,25000,Standard Grant,"Creating a Global Network of Mountain Observatories: A workshop to be held in September 2015 in Crested Butte, CO",University of California-Berkeley
1460495,2015-07-28,209698,Standard Grant,"REU Site:  Comparative Approaches in Cellular, Molecular and Environmental Biology",Mount Desert Island Biological Laboratory
1519732,2015-07-29,138000,Fellowship Award,NSF Postdoctoral Fellowship in Biology FY 2015,Singhal                 Sonal
1522193,2015-07-29,25000,Standard Grant,Planning for the Rocky Mountain Biological Laboratory,Rocky Mountain Biological Laboratory
1522462,2015-07-29,24992,Standard Grant,Cultivating the Growth of Capitol Reef Field Station,Utah Valley University
1522532,2015-07-29,186297,Standard Grant,Transforming data access and reseach cyber-infrastructure within a tropical field station network,Organization for Tropical Studies Inc
1523695,2015-07-29,138000,Fellowship Award,NSF Postdoctoral Fellowship in Biology FY 2015,Freeman                 Benjamin       G
1523746,2015-07-29,138000,Fellowship Award,NSF Postdoctoral Fellowship in Biology FY 2015,Quandt                  Catherine      A
1523788,2015-07-29,138000,Fellowship Award,NSF Postdoctoral Fellowship in Biology FY 2015,Barden                  Phillip        M
1549523,2015-07-29,387419,Standard Grant,"REU Site: Research Experiences for Undergraduates in Tropical Biology at the La Selva Biological Station, Costa Rica",Organization for Tropical Studies Inc
1522209,2015-07-30,21452,Standard Grant,Collaborative Research:  Planning For the Future: Developing a Five Year Plan for Wildsumaco Biological Station,Francis Marion University
1522213,2015-07-30,3416,Standard Grant,Collaborative Proposal- Planning for the Future: Developing a Five Year Plan for Wildsumaco Biological Station,University of North Carolina at Wilmington
1444490,2015-07-31,2561338,Standard Grant,"Structural, Functional, and Evolutionary Analysis of Long Non-coding RNAs in Control of Stress Response and the Epigenome in Diverse Plant Species",University of Pennsylvania
1451925,2015-07-31,412012,Continuing Grant,"CSBR: Natural History: Development of a Liquid Nitrogen System for the Genetic Resources Collection, Natural Science Research Laboratory, Museum of Texas Tech University",Texas Tech University
1458223,2015-07-31,272239,Continuing Grant,CSBR Ownership Transfer: Saving an ecologically data-rich collection: adding the Geological Survey of Alabama Fish Collection to The University of Alabama Ichthyological Collection,University of Alabama Tuscaloosa
1458334,2015-07-31,491872,Continuing Grant,CSBR: Natural History: Critical cryopreservation upgrades to the University of Alaska Museum's Genomic Resources facility,University of Alaska Fairbanks Campus
1544383,2015-07-31,795056,Standard Grant,The Digital Fly Brain,Columbia University
1554930,2015-08-03,65378,Standard Grant,EAGER.  Collaborative Research:   Evaluating Identifier Services for the Life Cycle of Biological Data,University of Arizona
1532266,2015-08-04,83177,Standard Grant,MRI: Acquisition of a liquid chromatography system to enhance interdisciplinary biochemistry research at Linfield College,LINFIELD UNIVERSITY
1551586,2015-08-04,100000,Standard Grant,EAGER: Research Experiences for Undergraduates (REU) Common Assessment Tool,University of Wisconsin-Madison
1452010,2015-08-06,368695,Standard Grant,CSBR: Natural History Collections: Curation and Re-housing of the Entomology Collection of the Sam Noble Museum.,University of Oklahoma Norman Campus
1458171,2015-08-06,345105,Standard Grant,CSBR Natural History: Rehousing and inventory of fluid-preserved mollusks at the Academy of Natural Sciences,Academy of Natural Sciences Philadelphia
1458281,2015-08-06,204432,Continuing Grant,"CSBR: Ownership Transfer: Rehabilitation and digitization of a significant collection of amphibians, reptiles, and fishes through institutional networking",Texas A&M AgriLife Research
1460980,2015-08-06,343070,Standard Grant,REU Site: Integrative Marine Biology for the 21st Century (IMBio21),"University of Massachusetts, Dartmouth"
1522562,2015-08-07,24999,Standard Grant,James and Oasis de los Osos FSML Planning Grant,University of California-Riverside
1523757,2015-08-07,138000,Fellowship Award,NSF Postdoctoral Fellowship in Biology FY 2015,Martinez-Bakker         Micaela        E
1523821,2015-08-07,138000,Fellowship Award,NSF Postdoctoral Fellowship in Biology FY 2015,Sprunger                Christine      D
1523836,2015-08-07,138000,Fellowship Award,NSF Postdoctoral Fellowship in Biology FY 2015,Farina                  Stacy          C
1523857,2015-08-07,138000,Fellowship Award,NSF Postdoctoral Fellowship in Biology FY 2015,Feo                     Teresa         J
1523869,2015-08-07,138000,Fellowship Award,NSF Postdoctoral Fellowship in Biology FY 2015,Tran                    Lucy
1523871,2015-08-07,138000,Fellowship Award,NSF Postdoctoral Fellowship in Biology FY 2015,Pritchard               Adam           C
1531417,2015-08-07,579135,Standard Grant,MRI: Acquisition of Mass Spectrometry Technology for Research and Training,University of the Pacific
1532078,2015-08-07,504140,Standard Grant,MRI: Acquisition of a cryoprobe- and autosampler-equipped AVANCE III 500 MHz solution NMR,Montana State University
1460895,2015-08-10,335187,Standard Grant,REU site: Undergraduate Research in Biological Sciences: From Genomes to Phenomes--exploring function across scales,Clemson University
1539911,2015-08-12,48166,Standard Grant,[RCN UBE Incubator] Next Generation Careers - Innovation in Environmental Biology Education,Ecological Society of America
1458034,2015-08-14,896107,Continuing Grant,An integrative approach to quantifying the response of ecological assemblages to anthropogenic stressors,University of Florida
1458748,2015-08-14,1162723,Continuing Grant,"ABI Innovation: Advanced mathematical, statistical, and software tools to unlock the potential of animal tracking data","University of Maryland, College Park"
1458766,2015-08-14,768834,Continuing Grant,Collaborative Research: ABI Innovation:Large-scale Analysis of the Evolution of Organellar Networks,University of Pittsburgh
1523551,2015-08-14,207000,Fellowship Award,NSF Postdoctoral Fellowship in Biology FY 2015,Longo                   Ana            V
1523842,2015-08-14,138000,Fellowship Award,NSF Postdoctoral Fellowship in Biology FY 2015,Turner                  Kathryn        G
1523934,2015-08-14,138000,Fellowship Award,NSF Postdoctoral Fellowship in Biology FY 2015,Hodge                   Jennifer       R
1531217,2015-08-14,294324,Standard Grant,MRI: Acquisition of a CONFOCAL microscope at UM-Dearborn,Regents of the University of Michigan - Ann Arbor
1531843,2015-08-14,263320,Standard Grant,MRI: Acquisition of a Scanning Electron Microscope,Georgia College
1531855,2015-08-14,126349,Standard Grant,MRI: Acquisition of an Illumina MiSeq for Education and Research,Villanova University
1531910,2015-08-14,457101,Standard Grant,MRI: Acquisition of a Fluidigm BioMark HD system for research and training at Humboldt State University,CAL POLY HUMBOLDT SPONSORED PROGRAMS FOUNDATION
1531921,2015-08-14,638997,Standard Grant,MRI: Acquisition of Combined Spinning Disc Confocal/Atomic Force Microscopy System,Colorado State University
1532115,2015-08-14,568192,Standard Grant,MRI: Acquisition of an Isotope Ratio Mass Spectrometer for the University of Hawaii at Hilo Analytical Laboratory,University of Hawaii at Hilo
1532188,2015-08-14,710564,Standard Grant,MRI: Development of a microfluidic flow cytometer for high-throughput noninvasive single-cell physio-chemical analysis,Texas A&M Engineering Experiment Station
1550088,2015-08-14,648950,Standard Grant,Bilateral BBSRC-NSF/BIO: Bayesian Quantitative Proteomics,"University of Texas, M.D. Anderson Cancer Center"
